src_burst_score,dst_inter_arrival_mean,dst_inter_arrival_std,src_burst_score_weighted,dst_inter_arrival_mean_weighted,dst_inter_arrival_std_weighted,total_score,label
0.5160905840286055,171538.16666666666,216695.42229237844,0.19245580040927485,0.4724588161756379,-0.14119903541823545,0.5237155811666773,0.0
0.7333333333333333,1594.0378301213418,17469.26977994604,0.4375845948887509,0.20414489274493244,-0.06670209486598346,0.5750273927676999,0.0
0.536376604850214,72542.42857142857,123917.86870326324,0.21225996430519373,0.3854116947997066,-0.11866283700662403,0.4790088220982762,0.0
0.536376604850214,94917.22222222222,240606.54848217696,0.21225996430519373,0.4167185557441338,-0.14498365977088407,0.48399486027844346,0.0
0.4736842105263157,1594.0378301213418,17469.26977994604,0.12205788959307176,0.20414489274493244,-0.06670209486598346,0.25950068747202076,0.0
0.7647058823529411,1594.0378301213418,17469.26977994604,0.4593444674841804,0.20414489274493244,-0.06670209486598346,0.5967872653631294,0.0
0.536376604850214,22563.3125,45503.39622176397,0.21225996430519373,0.28998018543046067,-0.08524569670811336,0.416994453027541,0.0
0.7333333333333333,1594.0378301213418,17469.26977994604,0.4375845948887509,0.20414489274493244,-0.06670209486598346,0.5750273927676999,0.0
0.536376604850214,77579.57142857143,126009.8110821502,0.21225996430519373,0.3923777801060048,-0.11936077766650396,0.48527696674469456,0.0
0.4578820697954271,258485.6,515601.7833156127,0.10520344377454884,0.4981310596423945,-0.15428483529884632,0.4490496681180971,0.0
0.75,1594.0378301213418,17469.26977994604,0.4526087710497143,0.20414489274493244,-0.06670209486598346,0.5900515689286633,0.0
0.7333333333333333,1594.0378301213418,17469.26977994604,0.4375845948887509,0.20414489274493244,-0.06670209486598346,0.5750273927676999,0.0
0.536376604850214,68202.73333333334,110174.48387139777,0.21225996430519373,0.379290802115059,-0.11393587526470991,0.4776148911555428,0.0
0.536376604850214,48653.78571428572,87227.93347086092,0.21225996430519373,0.34757099317740525,-0.10374993657700086,0.45608102090559816,0.0
0.4350877192982456,68128.1,92591.58590114978,0.09140704975147058,0.37910941374420243,-0.1056017117958069,0.3649147516998661,0.0
0.4545454545454545,7828.87323943662,47267.52144292284,0.10099933527764167,0.2525119088674711,-0.08562227916853679,0.267888964976576,0.0
0.536376604850214,33325.666666666664,103870.74681331388,0.21225996430519373,0.3210361901173203,-0.11033161099841074,0.4229645434241034,0.0
0.8125,1594.0378301213418,17469.26977994604,0.4761228896409147,0.20414489274493244,-0.06670209486598346,0.6135656875198637,0.0
0.3840579710144927,136252.0,157099.17605130843,0.05514566366987398,0.4528862390948117,-0.1290432355919932,0.3789886671726925,0.0
0.5,7807.552727272728,44897.55476589244,0.16803700024279056,0.2516956611986168,-0.08521162216411249,0.3345210392772949,0.0
0.4334600760456273,19867.333333333332,20319.6307763918,0.08927838722139102,0.2767079597416188,-0.06742353521138124,0.29856281175162863,0.0
0.5625,721.2155279503106,11858.975231465163,0.2360325633464753,0.06554681043887466,-0.02422700078462022,0.27735237300072973,0.0
0.6979199006519714,56326.26666666667,157994.42472799122,0.4177576238942954,0.36018134427897275,-0.12930643206979306,0.648632536103475,0.0
0.536376604850214,106437.5625,191967.77243165343,0.21225996430519373,0.4312875153182477,-0.13634987531162854,0.5071976043118129,0.0
0.6470588235294118,1594.0378301213418,17469.26977994604,0.36677615629888954,0.20414489274493244,-0.06670209486598346,0.5042189541778386,0.0
0.6979199006519714,37253.5,107705.85500295082,0.4177576238942954,0.32804665768457275,-0.11298296301696137,0.6328213185619067,0.0
0.6666666666666666,1029.9967786470318,16475.30658355343,0.38940459923025333,0.1611597081789771,-0.06314659244713382,0.4874177149620966,0.0
0.536376604850214,64972.23529411765,89440.02748968943,0.21225996430519373,0.37495484818618025,-0.10461766246474723,0.48259715002662673,0.0
0.4444444444444444,1594.0378301213418,17469.26977994604,0.09809713198886355,0.20414489274493244,-0.06670209486598346,0.23553992986781258,0.0
0.4993455497382199,37253.5,107705.85500295082,0.14291118002167272,0.32804665768457275,-0.11298296301696137,0.3579748746892841,0.0
0.6842105263157895,760.6612111292962,12143.17080319628,0.40526313507934614,0.07800471812238191,-0.027970500687612608,0.45529735251411546,0.0
0.536376604850214,61009.35294117647,87424.46571751572,0.21225996430519373,0.36795788826356607,-0.10389504713507355,0.4763228054336862,0.0
0.5,1594.0378301213418,17469.26977994604,0.16803700024279056,0.20414489274493244,-0.06670209486598346,0.30547979812173953,0.0
0.536376604850214,111626.22222222222,140580.1984884846,0.21225996430519373,0.43628534383440076,-0.12382689289917002,0.5247184152404244,0.0
0.4545454545454545,721.2155279503106,11858.975231465163,0.10099933527764167,0.06554681043887466,-0.02422700078462022,0.1423191449318961,0.0
0.6979199006519714,41102.52380952381,98703.89627887231,0.4177576238942954,0.33594670013443007,-0.10838759951394718,0.6453167245147783,0.0
0.9444444444444444,1594.0378301213418,17469.26977994604,0.4996408094152046,0.20414489274493244,-0.06670209486598346,0.6370836072941536,0.0
0.536376604850214,14871.64705882353,57728.79032565699,0.21225996430519373,0.2668126452123398,-0.08846045368695428,0.3906121558305793,0.0
0.65,1139.8830670926518,13941.47834762573,0.3751596656026226,0.18023636173522753,-0.05529887246845015,0.5000971548694,0.0
0.5670498084291188,57745.84210526316,144724.98347492452,0.24611710208272725,0.36305268359636106,-0.12512818798472058,0.4840415976943677,0.0
0.4801762114537445,80982.45,172447.60978786426,0.13226786737127486,0.40046114059023835,-0.13292655862381678,0.3998024493376965,0.0
0.4761904761904761,2558.367144432194,22310.912849878267,0.12291505637973774,0.2253904880973821,-0.0731621584148385,0.2751433860622813,0.0
0.536376604850214,63922.470588235294,118397.60094107511,0.21225996430519373,0.37281292167925756,-0.11671647555360867,0.46835641043084264,0.0
0.5555555555555556,1594.0378301213418,17469.26977994604,0.233875391943225,0.20414489274493244,-0.06670209486598346,0.371318189822174,0.0
0.3038674033149171,75599.88888888889,96101.78428155622,0.019294805361935573,0.38962415026332126,-0.10712037897239748,0.30179857665285936,0.0
0.2987012987012987,75599.88888888889,96101.78428155622,0.017230762944376272,0.38962415026332126,-0.10712037897239748,0.29973453423530005,0.0
0.65,1106.0607187112764,13518.684507576772,0.3751596656026226,0.1738144415414989,-0.05129452605620971,0.4976795810879117,0.0
0.5628482972136223,57745.84210526316,144724.98347492452,0.2399838931679355,0.36305268359636106,-0.12512818798472058,0.477908388779576,0.0
0.631578947368421,1594.0378301213418,17469.26977994604,0.34697009181142596,0.20414489274493244,-0.06670209486598346,0.484412889690375,0.0
0.536376604850214,56042.333333333336,88984.83543341029,0.21225996430519373,0.3598494421535757,-0.10438619056239647,0.46772321589637306,0.0
0.6979199006519714,80982.45,172447.60978786426,0.4177576238942954,0.40046114059023835,-0.13292655862381678,0.685292205860717,0.0
0.4761904761904761,721.2155279503106,11858.975231465163,0.12291505637973774,0.06554681043887466,-0.02422700078462022,0.16423486603399215,0.0
0.4894514767932489,103072.0,106670.1124151778,0.1357991664613533,0.4253152067246209,-0.1123572838900488,0.44875708929592545,0.0
0.536376604850214,62146.78947368421,116643.41603436606,0.21225996430519373,0.3699647383241063,-0.11621240729925095,0.46601229533004906,0.0
0.6,1594.0378301213418,17469.26977994604,0.30510576185601274,0.20414489274493244,-0.06670209486598346,0.44254855973496177,0.0
0.536376604850214,88873.14285714286,112509.320644277,0.21225996430519373,0.4105262655092554,-0.11503154810197934,0.5077546817124697,0.0
0.6470588235294118,1594.0378301213418,17469.26977994604,0.36677615629888954,0.20414489274493244,-0.06670209486598346,0.5042189541778386,0.0
0.536376604850214,37734.9375,85783.5591215391,0.21225996430519373,0.3291639328625081,-0.10316773186829631,0.4382561652994056,0.0
0.5833333333333334,1594.0378301213418,17469.26977994604,0.2820724929256249,0.20414489274493244,-0.06670209486598346,0.41951529080457395,0.0
0.536376604850214,47727.0,98094.98427234344,0.21225996430519373,0.34564132965765504,-0.1081455527531134,0.4497557412097353,0.0
0.6666666666666666,1029.9967786470318,16475.30658355343,0.38940459923025333,0.1611597081789771,-0.06314659244713382,0.4874177149620966,0.0
0.5909090909090909,1594.0378301213418,17469.26977994604,0.2983567612807337,0.20414489274493244,-0.06670209486598346,0.4357995591596827,0.0
0.536376604850214,54893.619047619046,94747.07829920576,0.21225996430519373,0.35824589176866334,-0.10643477564741442,0.46407108042644263,0.0
0.5909090909090909,1594.0378301213418,17469.26977994604,0.2983567612807337,0.20414489274493244,-0.06670209486598346,0.4357995591596827,0.0
0.536376604850214,52229.57142857143,98260.06676142238,0.21225996430519373,0.352609344627473,-0.10824953886152985,0.45661977007113685,0.0
0.5,1029.9967786470318,16475.30658355343,0.16803700024279056,0.1611597081789771,-0.06314659244713382,0.2660501159746338,0.0
0.0,10629.074257425742,48509.59162458075,0.004711566439345773,0.25860771592636195,-0.08615748450620567,0.17716179785950206,0.0
0.5714285714285714,1594.0378301213418,17469.26977994604,0.2654347145431994,0.20414489274493244,-0.06670209486598346,0.4028775124221484,0.0
0.536376604850214,8185.923076923077,17098.014385219114,0.21225996430519373,0.253687073950999,-0.06638602409576848,0.3995610141604242,0.0
0.4578820697954271,170235.75,143195.98364370246,0.10520344377454884,0.47127400277451126,-0.12465408182939808,0.451823364719662,0.0
0.536376604850214,64009.470588235294,116212.47903282596,0.21225996430519373,0.3730637779368251,-0.11607845909179924,0.4692452831502195,0.0
0.7222222222222222,1594.0378301213418,17469.26977994604,0.4338385289541198,0.20414489274493244,-0.06670209486598346,0.5712813268330688,0.0
0.3055555555555556,156311.0,141126.94697564555,0.03417453656550074,0.4649292691215727,-0.12389974192427533,0.3752040637627981,0.0
0.75,1594.0378301213418,17469.26977994604,0.4526087710497143,0.20414489274493244,-0.06670209486598346,0.5900515689286633,0.0
0.536376604850214,113570.73333333334,220824.33303011596,0.21225996430519373,0.4371980746792426,-0.14204091165191216,0.5074171273325242,0.0
0.5,1029.9967786470318,16475.30658355343,0.16803700024279056,0.1611597081789771,-0.06314659244713382,0.2660501159746338,0.0
0.4334600760456273,172127.33333333334,250245.43398276463,0.08927838722139102,0.472945091382615,-0.14615394410967264,0.41606953449433337,0.0
0.8333333333333334,721.2155279503106,11858.975231465163,0.48240244410464944,0.06554681043887466,-0.02422700078462022,0.5237222537589038,0.0
0.6979199006519714,66530.2,132125.4937994935,0.4177576238942954,0.3767706615582652,-0.12149689908007588,0.6730313863724847,0.0
0.7857142857142857,1594.0378301213418,17469.26977994604,0.4648029664005987,0.20414489274493244,-0.06670209486598346,0.6022457642795477,0.0
0.536376604850214,79840.23076923077,185843.8765577808,0.21225996430519373,0.3983539480266712,-0.1353893256660867,0.4752245866657782,0.0
0.7142857142857143,43847.48,68304.3023459694,0.4295602973869687,0.3404466754624875,-0.09542047304520142,0.6745864998042549,0.0
0.3076923076923077,52425.92307692308,120430.04889558953,0.035141937661760124,0.35362048831182213,-0.11739561646507433,0.2713668095085079,0.0
0.6,1283.3774597495528,16252.673455308282,0.30510576185601274,0.1984292293994324,-0.05963808939931986,0.44389690185612524,0.0
0.536376604850214,170235.75,143195.98364370246,0.21225996430519373,0.47127400277451126,-0.12465408182939808,0.5588798852503069,0.0
0.5160905840286055,170235.75,143195.98364370246,0.19245580040927485,0.47127400277451126,-0.12465408182939808,0.5390757213543881,0.0
0.6979199006519714,59833.75,102610.52563303386,0.4177576238942954,0.3659703348382234,-0.10993564129743509,0.6737923174350837,0.0
0.8,721.2155279503106,11858.975231465163,0.47075181793555326,0.06554681043887466,-0.02422700078462022,0.5120716275898076,0.0
0.5429447852760736,66530.2,132125.4937994935,0.22375854315071286,0.3767706615582652,-0.12149689908007588,0.4790323056289022,0.0
0.8333333333333334,760.6612111292962,12143.17080319628,0.48240244410464944,0.07800471812238191,-0.027970500687612608,0.5324366615394187,0.0
0.4993455497382199,66530.2,132125.4937994935,0.14291118002167272,0.3767706615582652,-0.12149689908007588,0.398184942499862,0.0
0.5,1600.168345323741,20410.47327007266,0.16803700024279056,0.21108010343491465,-0.06931760986411939,0.30979949381358585,0.0
0.5384615384615384,953.0453333333334,12553.04473836042,0.21606114739462154,0.1411162931993318,-0.04235230822453251,0.31482513236942083,0.0
0.6071428571428571,8893.5,24295.40002243223,0.31513898462055745,0.2557170799737762,-0.0760808193561546,0.49477524523817906,0.0
0.8,16268.90476190476,72082.61989365944,0.47075181793555326,0.2701702597367051,-0.09752193242263453,0.6434001452496239,0.0
0.536376604850214,113482.83333333331,123061.7857167917,0.21225996430519373,0.4371479034277291,-0.11816053122868012,0.5312473365042427,0.0
0.5714285714285714,1283.3774597495528,16252.673455308282,0.2654347145431994,0.1984292293994324,-0.05963808939931986,0.4042258545433119,0.0
0.5160905840286055,113482.83333333331,123061.7857167917,0.19245580040927485,0.4371479034277291,-0.11816053122868012,0.5114431726083238,0.0
0.6666666666666666,1594.0378301213418,17469.26977994604,0.38940459923025333,0.20414489274493244,-0.06670209486598346,0.5268473971092024,0.0
0.536376604850214,100199.88235294116,194329.90666325876,0.21225996430519373,0.42188040565946555,-0.13674760748901804,0.49739276247564124,0.0
0.8,1600.168345323741,20410.47327007266,0.47075181793555326,0.21108010343491465,-0.06931760986411939,0.6125143115063485,0.0
0.8,901.42004048583,12592.360262735554,0.47075181793555326,0.09220704162774335,-0.04574683779758493,0.5172120217657117,0.0
0.8333333333333334,1283.3774597495528,16252.673455308282,0.48240244410464944,0.1984292293994324,-0.05963808939931986,0.621193584104762,0.0
0.5160905840286055,66530.2,132125.4937994935,0.19245580040927485,0.3767706615582652,-0.12149689908007588,0.4477295628874641,0.0
0.536376604850214,66530.2,132125.4937994935,0.21225996430519373,0.3767706615582652,-0.12149689908007588,0.4675337267833831,0.0
0.8,1029.9967786470318,16475.30658355343,0.47075181793555326,0.1611597081789771,-0.06314659244713382,0.5687649336673966,0.0
0.536376604850214,83454.69230769231,119107.98918201184,0.21225996430519373,0.4028462047006496,-0.11689977310064785,0.4982063959051954,0.0
0.6428571428571429,1594.0378301213418,17469.26977994604,0.35754878434930354,0.20414489274493244,-0.06670209486598346,0.49499158222825257,0.0
0.5294117647058824,1594.0378301213418,17469.26977994604,0.20289574976438832,0.20414489274493244,-0.06670209486598346,0.3403385476433373,0.0
0.536376604850214,62883.75,130999.7876861352,0.21225996430519373,0.37078291565648036,-0.12107919216999621,0.46196368779167785,0.0
0.4334600760456273,120793.11111111112,225541.33193641985,0.08927838722139102,0.4435408786686615,-0.1426724657002042,0.39014680018984826,0.0
0.6666666666666666,1283.3774597495528,16252.673455308282,0.38940459923025333,0.1984292293994324,-0.05963808939931986,0.5281957392303658,0.0
0.5160905840286055,136157.2,161249.7625677632,0.19245580040927485,0.4527588813025082,-0.13036626788664776,0.5148484138251352,0.0
0.6666666666666666,5125.186781609195,28665.571912011434,0.38940459923025333,0.23967385747057307,-0.07971974565859259,0.5493587110422338,0.0
0.2722063037249284,340809.0,340809.0,0.011494777662429703,0.5038351450067761,-0.15111707769104107,0.36421284497816464,0.0
0.6,1594.0378301213418,17469.26977994604,0.30510576185601274,0.20414489274493244,-0.06670209486598346,0.44254855973496177,0.0
0.536376604850214,73055.92857142857,123543.41812639004,0.21225996430519373,0.38670842868497873,-0.11837144090620277,0.4805969520839697,0.0
0.65,1594.0378301213418,17469.26977994604,0.3751596656026226,0.20414489274493244,-0.06670209486598346,0.5126024634815716,0.0
0.536376604850214,57745.84210526316,144724.98347492452,0.21225996430519373,0.36305268359636106,-0.12512818798472058,0.4501844599168342,0.0
0.536376604850214,52417.46153846154,107179.96949603784,0.21225996430519373,0.3535664577332691,-0.11267335466026379,0.453153067378199,0.0
0.7142857142857143,1594.0378301213418,17469.26977994604,0.4295602973869687,0.20414489274493244,-0.06670209486598346,0.5670030952659177,0.0
