src,dst,label,one_class_svm_score,isolation_forest_score
C1883,C9714,0,-442.2844083551863,0.4841933298338836
C843,C4174,0,-512.3386777639389,0.44161340546322797
C1521,C480,0,-123.95028753776887,0.5031715045450569
C17135,C449,0,-88.97649747176683,0.5484700139897152
C11578,C5716,0,-591.1615134731269,0.4593120824852312
C1521,C367,0,-132.70811435373025,0.5480959211391055
C13661,C5030,0,-661.2716696832799,0.4346905073732918
C15244,C10555,0,-12.904693717083774,0.6268537576303692
C9683,C5736,0,-223.93370200363552,0.5142958290412252
C2259,C625,0,-531.6492258024482,0.465220744266527
C14385,C2173,0,-257.39661503664456,0.4864022777710361
C18495,C7107,0,-253.03961244180346,0.46557492905542536
C652,C706,0,-497.6229578450211,0.45342998628382347
C16671,C1877,0,-392.54154506714303,0.4641158663421698
C13312,C2106,0,-369.618443000948,0.5943216772905814
C5030,C10301,0,-416.5179834994374,0.4411858262573247
C9570,C5716,0,-334.4893044110295,0.46804273968457333
C19154,C2525,0,-644.5879620298047,0.43565639539774975
C8474,C2106,0,53.69178748111426,0.6371969595752693
C586,C13303,0,24.859722292615515,0.5279955350769016
C16581,C1065,0,-69.98287724279226,0.5152258957977649
C906,C17929,0,-143.07336144191413,0.5058034406676036
C528,C4135,0,-221.24947901373935,0.5005834692010704
C8107,C457,0,-399.9101411043266,0.4810149819864575
C10384,C5716,0,-271.03659899237755,0.46765634344897117
C12304,C1065,0,32.6275997003022,0.5243283751026204
C17397,C1065,0,92.10707830605224,0.5395784222875717
C10150,C457,0,48.35075787637879,0.6002464952875842
C21405,C1973,0,-334.74379410373876,0.4772305514105896
C2174,C13813,0,-92.11572321373842,0.4911232503804689
C3261,C625,0,-189.36399327660183,0.5246901830905872
C1798,C17285,0,-130.5548960922879,0.5796852884176011
C1973,C1449,0,-299.33973593666406,0.48852463843308613
C18827,C612,0,-324.5902737960264,0.47254512208220145
C1798,C18572,0,-134.7482082083652,0.5701137223740127
C231,C18146,0,-319.9300096952916,0.4703911494925864
C13475,C586,0,-219.81486198954735,0.49092041164246203
C1521,C19280,0,-274.38836086375477,0.4732872859848322
C7281,C612,0,47.391725803709505,0.5398932078700758
C24042,C1640,0,-478.6389220391079,0.47661805257670653
C2873,C529,0,48.38292177430958,0.5401663272263856
C15741,C706,0,-383.9803662434301,0.4821671484449287
C10,C7542,0,-366.9426895817778,0.47389380641210666
C9161,C528,0,-352.6986126715401,0.4939026122777851
C13298,C706,0,-487.8847046705878,0.45130967677809813
C1165,C585,0,-648.3615009526748,0.42851159029239794
C6538,C467,0,-394.75791170538923,0.46907627678618924
C18312,C1707,0,-525.7709953383983,0.45729204654243355
C23174,C467,0,-489.5256445301293,0.4696356022054202
C12722,C625,0,-507.437249773845,0.4725606407077744
C8631,C1877,0,-695.0894385535385,0.42688070465263045
C10089,C5720,0,-221.57548003247484,0.5075929596964763
C529,C10978,0,-351.1959541052511,0.4587382034100595
C231,C7590,0,-280.86604998164876,0.45826861780902545
C16173,C528,0,-415.32980835074613,0.47536833230627373
C20315,C3395,0,-556.7861992094995,0.45833356821752197
C153,C457,0,-440.6172909429956,0.474942722893311
C3478,C1604,0,-480.5499379800667,0.46350272308988316
C2971,C1640,0,-487.87234043981925,0.4561898518831551
C1743,C5381,0,-434.2243368459731,0.47667760861070924
C15274,C467,0,-352.1575158091746,0.46988499185469107
C11881,C586,0,35.664138062863,0.5473913746362107
C16828,C1065,0,-94.55113671843401,0.5198507976438803
C10071,TGT,0,-484.30429642864146,0.46490841496782215
C11541,C457,0,-358.07526347041085,0.4664166066862474
C11650,C2173,0,-138.58521185513155,0.48015771088110715
C15101,C10319,0,-559.3887316493478,0.4423597616779044
C15672,C706,0,-629.7411067494654,0.4352411076185132
C1002,C1640,0,-570.7257116740557,0.44918747910113027
C1936,C528,0,-317.98884505206615,0.4994672259677812
C2521,C2106,0,-29.142739619368058,0.5437692177017576
C4920,C962,0,-372.57140908035717,0.44872335944229336
C10957,C706,0,-169.67786958255738,0.5488632732428567
C14934,C457,0,-465.90242187865806,0.47427275214457876
C2983,C528,0,-218.9826450802807,0.5227686308819774
C11188,C2106,0,-520.2296004497816,0.48968496107557763
C10390,U7,0,-151.96056786301278,0.47935714170698407
C625,C22698,0,-29.78071228021281,0.5021622945026871
C1140,C2106,0,-495.39457046673033,0.4681982997206129
C19497,C2327,0,-385.8436196331163,0.4636899274887662
C15244,C12410,0,-15.097644451135693,0.6327105440594163
C26408,C9423,0,-474.12065605310136,0.4514406224572835
C10964,C5721,0,-166.53778995289758,0.5174337960546814
C22762,C612,0,-302.31445446542284,0.5181134555950249
C20821,C586,0,-145.0615476072585,0.5087157122265394
C8194,TGT,0,-544.7568659843168,0.4579487461421499
C6544,C324,0,-216.3723405568444,0.5154884111433534
C10690,C706,0,-409.0091906682801,0.4829135361244019
C11044,C612,0,-19.66781058815286,0.6286340221364716
C4147,C1065,0,-180.0721672163627,0.49608004009844503
C10876,C2327,0,-640.3338317632733,0.43634754192371844
C23461,TGT,0,324.05877740329015,0.6074743117394765
C706,C21823,0,-340.9780027739407,0.46621269708557866
C3465,C5763,0,-526.3349152312576,0.4732693277494828
C4920,C12606,0,-405.1006685503917,0.4385150169329453
C4659,C1685,0,-604.495314711191,0.43355778658862576
C5078,C586,0,-131.0989112773691,0.5093032513268616
C21242,C467,0,-403.03486149719174,0.4764902640352004
C26382,C1707,0,-150.76516027525213,0.5292728266823391
C20644,C4174,0,20.355874334778036,0.5538179413426402
C77,C529,0,-78.05681887709306,0.6010540842948017
C2240,C529,0,41.040767125100956,0.5234975277917491
C19551,C457,0,-442.29992208733074,0.47128038970302527
C1521,C24042,0,-191.31709397486975,0.5306529854006786
C19671,C612,0,-273.5827881668729,0.4924302843173563
C16223,C706,0,-453.6805823923578,0.4610061369353719
C13883,C549,0,-244.19483739679117,0.6188621604550137
C2883,C586,0,-78.1050286857294,0.5348536708017113
C18246,C2173,0,-290.87870257537406,0.47052506107738845
C5614,C528,0,-145.29015671034495,0.5001669060072665
C5878,C2327,0,-499.4096023957786,0.4401169244138252
C921,C2173,0,-27.892883201089262,0.5430545458503973
C359,C9713,0,3.429192371730551,0.5601958238468745
C8784,C612,0,-37.481804040654424,0.5368709620433413
C948,C467,0,-260.2368460584412,0.5064330816302293
C16389,C529,0,-46.059673003712305,0.5955937500413319
C13408,C467,0,-352.1225442931973,0.4844784665144416
C24530,C1640,0,-480.79617858694473,0.45988556821695653
C1065,C23683,0,-355.23874790225955,0.4469307885329997
C11161,C1065,0,-14.599560454365019,0.6047793285035026
C25066,C5716,0,-223.7471889159865,0.522432913769413
C1521,C15789,0,-193.44101442798637,0.5273789364837639
C528,C3886,0,-205.09572784164766,0.4900797220460179
C10154,C467,0,-419.4659063480631,0.47327033522378487
C9927,C2327,0,-483.3695924047406,0.4494324323682384
C1798,C16074,0,18.538938920951296,0.5806311982562943
C1515,TGT,0,-319.9588165778637,0.46832703062665554
C9004,C3395,0,-517.9531486801684,0.44630734142281636
C12646,C1883,0,-13.302488908638225,0.5480900385453986
C7247,C92,0,-476.4193279127735,0.44675428300110115
C4031,TGT,0,-513.5636440218386,0.46179926700680063
C9593,C1871,0,95.01679996939447,0.5779756847298356
C9172,C231,0,-570.0657280423507,0.4493918680216373
C4100,C528,0,-427.4541840637744,0.48018886137034944
C9074,C2109,0,-647.1467127225264,0.4355731586723494
C706,C1233,0,-249.68657641026402,0.46959341670320376
C12894,C467,0,-377.0753057199204,0.46506680045697946
C1798,C862,0,20.871705720132468,0.5810241783066092
C1685,C21676,0,-169.30502458418687,0.48155122747903983
C5030,C11896,0,-451.18243163994157,0.4380293402912766
C9820,C1015,0,-132.32852377309564,0.5383002826034682
C16389,TGT,0,-389.5617868236327,0.46933295245860884
C7778,C528,0,-168.9721490454881,0.4977143398856135
C76,C743,0,-569.8922484490222,0.4403998644480715
C11021,C2106,0,-295.82216224454396,0.6055994486056301
C7973,C467,0,-227.27727522329587,0.48733012520658
C1395,TGT,0,-439.5026357768579,0.47234106916761714
C20002,C1640,0,-532.0158481967987,0.4399927420790413
C20991,C586,0,-150.1124471880903,0.5318537518596509
C5917,C528,0,-310.73905395616066,0.5186261466042814
C5929,C231,0,-470.3491582898023,0.4521048653189278
C4801,C2106,0,-302.78170782680854,0.5107953051790313
C2600,C743,0,-521.8907068243525,0.44386153309394516
C18041,C3573,0,-525.0146497198593,0.4385076422549055
C6917,C586,0,-40.06497651475365,0.5353401410964463
C1798,C1801,0,9.963960225654773,0.5838287791674855
C11733,C754,0,-109.52088181796216,0.6109746731932163
C21566,C2106,0,26.48893868910136,0.5795891422518069
C3600,C612,0,-272.0767267893125,0.5044192275859345
C10144,C743,0,-629.95122678493,0.42656065963969153
C6509,C92,0,126.32326501889338,0.5965266491835868
C18510,C467,0,-426.2952577079004,0.49150480846060746
C16727,C457,0,-346.3145080415229,0.48573051808052153
C21019,C1065,0,-213.74046275115597,0.5200592338124644
C1668,C467,0,-382.919522751542,0.47808475947563134
C20775,C2173,0,-263.27983978971497,0.47418045412630544
C15244,C1123,0,19.621829267377507,0.6271900090701559
C1798,C990,0,74.62066642897116,0.6044414358247966
C23204,C4174,0,-144.74696158776806,0.5126462802908602
C1973,C13631,0,-303.22328714226387,0.47885871055422413
C9801,C612,0,-343.55490114722033,0.4859322621023313
C7716,C528,0,-475.2164645517296,0.45969626140224684
C1521,C11217,0,-192.35618201898478,0.521576847862275
C16610,C625,0,-533.6727552313614,0.4609750372574036
C10239,C2980,0,68.24164371926827,0.5577828522952193
C11506,C2173,0,-171.27233166501446,0.47852033924801135
C18169,C231,0,-231.02521103850813,0.4785508648301893
C6161,C1973,0,-455.9064082352488,0.46045687741109675
C3931,C1527,0,-166.49214110843195,0.6130202163885058
C203,C5763,0,-624.1565404219923,0.4455841360621254
C15604,TGT,0,-306.5044752892404,0.5105644511040254
C5720,C13610,0,-398.4618278878561,0.46483151188363475
C21639,C1685,0,-423.24568716038584,0.47505578694352324
C1883,C16124,0,-431.9532762644317,0.49066526720417103
C22853,C5720,0,-496.0193962757626,0.4536720055136486
C17693,C18446,0,-252.33677768799453,0.4708431415034869
C19304,C5721,0,-506.3713320113957,0.45473201974917216
C21800,C2106,0,-263.0806895798182,0.5026523934982142
C24702,C1640,0,-111.75569886173162,0.5405233122598075
C207,C2553,0,-224.09925327809106,0.4775753083127205
C20375,C231,0,-509.36271438965423,0.4517745773849681
C12987,C5030,0,-632.8297866603452,0.43300414517555325
C13813,C528,0,-507.45712767344276,0.4702886184703833
C6406,C1685,0,82.32029472418344,0.5539272615611872
C585,C18150,0,-328.479080921461,0.4758669994090861
C14690,C2327,0,-622.9594319784519,0.4300604068142546
C8784,C565,0,-419.3219598463111,0.49015864611640797
C10299,C625,0,-294.04989254917973,0.4918424611322708
C5640,C6777,0,-302.39450137772064,0.46584197221665513
C6663,C529,0,-322.5435085219897,0.4906232255450688
C5808,C24763,0,86.7592812788339,0.64462171186496
C2191,C14490,0,-297.65838616053315,0.5346329673008329
C529,C24084,0,-171.65956861540735,0.4795750334449709
C19624,C467,0,-319.87912313441666,0.4888566385403633
C6846,C706,0,-170.62493669824516,0.48038983537875535
C6047,C2173,0,-105.99170816849119,0.5154687123144702
C16375,C467,0,-456.67537087278424,0.4720724094921013
C5721,C19339,0,-36.01647746066055,0.5114944724069643
C742,C1015,0,-432.423289394465,0.4660080743124541
C22253,C5030,0,-685.6468584291028,0.4343886350349401
C15026,C612,0,-264.97982169881425,0.5026120407060668
C4920,C15007,0,-298.06295236347523,0.4567051045640549
C22494,C529,0,-60.468492239800526,0.5482862641006087
C11270,C586,0,-27.66737925002144,0.5375134001823081
C22300,C5463,0,-474.57855509594447,0.464791891927689
C4178,C1065,0,-72.01221299694635,0.5157007741251847
C5394,C148,0,-400.5963414439998,0.5060872251582023
C1724,C586,0,107.3912657971182,0.5372720220227387
C18172,C1640,0,-634.6926480620796,0.44274840578820013
C9572,C467,0,-361.814427210521,0.46668386572034276
C24017,C801,0,-409.7005430406789,0.5149092894589913
C297,C5736,0,-190.716192078507,0.513342033251056
C13007,C1640,0,-654.9798964919623,0.433348960767197
C2263,TGT,0,-298.26974473034124,0.47771053618934317
C339,C467,0,-313.11549322169003,0.4910492466956825
C21011,C586,0,-127.0893931403557,0.5340173285291328
C11643,C2327,0,-64.17413928750284,0.5194743796968901
C11623,TGT,0,-523.7180868228947,0.45914406064177543
C22220,C743,0,-239.27598921772005,0.48702875451466265
C656,C2106,0,-492.97307587476826,0.4694134086477553
C8464,C1065,0,-165.84916991384898,0.594678411262246
C3305,C457,0,-300.08882244894903,0.48852153088515243
C27159,C467,0,-359.247997512603,0.5027079523414107
C10154,C612,0,-370.1969121520515,0.4671225969832655
C22068,C625,0,-67.32379493900407,0.5546723806890854
C1521,C10856,0,-176.03420041670097,0.5221457183438376
C8719,C5721,0,-615.5523384681087,0.4512205701931402
C4845,C1640,0,-513.8915712123817,0.4660230302323988
C19142,C585,0,-638.3720508957936,0.43024258740871185
C16249,C706,0,-105.17764441140343,0.48325977342737286
C1795,C9256,0,-297.0365081636528,0.47310214381867355
C9956,C18945,0,-285.6063010553494,0.5304963672297982
C586,C3451,0,-91.34694623699988,0.4930105066210224
C625,C19952,0,-353.39401754669416,0.4466437942391311
C2109,C9835,0,-68.80313196889483,0.501513696673825
C8498,C625,0,-227.80604583665445,0.5003118145259693
C20379,C16589,0,-356.0106547589048,0.5070389362193392
C17929,C2327,0,-612.8804634099288,0.4333550875357665
C15154,C706,0,-387.6253368990133,0.46965895548825864
C528,C1336,0,-144.9753463919974,0.48086891041272023
C1118,C5734,0,-325.596239460725,0.5063157034402168
C1707,C23559,0,104.70821928160285,0.5449102607556122
C20193,C5716,0,-479.1196876195563,0.4695093349309322
C17693,C1025,0,-49.474522224266366,0.6333213607174493
C720,C586,0,60.274186645630834,0.6345775842097919
C528,C13631,0,-68.73980967855141,0.5004272306132367
C18481,C2162,0,-6.481437473642018,0.5385131769795517
C7633,C529,0,-40.29885297246483,0.5163263631206199
C7882,C1438,0,-404.73697718694575,0.5401886748226739
C4787,C1640,0,-395.6795584868064,0.4944199140775226
C11227,C1821,0,-441.15005663531747,0.5395844643158092
C106,C529,0,-313.9581874871642,0.485770586240187
C7946,C2106,0,-240.7199172302462,0.4893143196841327
C11851,C2327,0,-579.8511356405074,0.4416736570972386
C15416,C2106,0,174.4580320316718,0.6457170416336868
C529,C152,0,-435.3261281112418,0.44194541381612285
C15558,C2106,0,-532.3279159893427,0.4846253079336533
C3349,C20051,0,-210.8491235704646,0.48074992535341116
C2470,C2173,0,-385.498412704158,0.4639049272859693
C2986,C1640,0,-634.6926480620796,0.44274840578820013
C1521,C16806,0,-188.28792391507614,0.5369544588103714
C1521,C1081,0,-280.08402390694573,0.47384471297145175
C1069,C14462,0,-132.03621582072947,0.6300270451531499
C21906,C586,0,-39.984567377902295,0.62858698040623
C5808,C753,0,-189.57029099351166,0.6222102877401068
C9165,U7,0,-434.72685239245584,0.4651453673841177
C14017,C625,0,-115.00600269384904,0.5069796914185274
C6031,C2162,0,-185.90437301179736,0.5134683062672067
C7681,C1065,0,-117.22361163872847,0.49906766849944484
C23158,C528,0,-578.4555413987091,0.4533564641729195
C1527,C706,0,-177.31266933925872,0.6019332972408844
C23608,C585,0,-408.5395607590749,0.4970053679224008
C811,C2106,0,-525.7588748063376,0.48174725657046363
C274,C5030,0,-582.778327320556,0.4549270965841324
C16625,C2106,0,-527.9990313418298,0.46031031883872725
C19963,C743,0,-532.8740220667391,0.4445631796404948
C467,C405,0,-422.6025884366568,0.4450392810506695
C706,C20752,0,-331.1387358641591,0.4717736799409081
C18384,C11686,0,-407.62329707861545,0.44907067414003715
C16320,C2173,0,-378.35716722267125,0.46492463276410495
C585,C2637,0,-220.2194714033858,0.4909552069155895
C14561,C1065,0,120.0030836747951,0.6131322997406645
C5250,C231,0,-208.68910852688896,0.4687147906306532
C14900,C586,0,-249.61398628653342,0.496759720499722
C117,C2173,0,-111.66024934841289,0.4788677053116208
C2091,C22112,0,-541.7542819748464,0.44285192868202716
C10646,C2525,0,-560.3458451093129,0.4429052655307904
C17918,C612,0,-285.99913525814463,0.5868366097529497
C27171,C529,0,-167.80382481293282,0.4935739395301009
C3028,C22515,0,-255.28350278415564,0.4743994085627247
C10283,C467,0,-255.0519888475942,0.4934744383358313
C1513,C1685,0,-681.3370680393145,0.4238438489241977
C2633,C1065,0,-168.94984198316752,0.49885341818640905
C13164,C585,0,-487.3415801158462,0.4990294488964725
C2109,C8026,0,-120.56573295007865,0.49359532636673975
C10470,C529,0,-215.641240885549,0.4944117048470705
C586,C710,0,-47.75877897362079,0.5006835962464394
C13209,C3028,0,-477.1664107403658,0.4603785439209805
C863,TGT,0,-547.8589131887989,0.45742829666885043
C16947,C231,0,-629.422033885422,0.43430193117347105
C320,C743,0,-221.49527867277038,0.5399165429012532
C240,C1707,0,-358.0826321904783,0.4814543669905937
C5640,C5225,0,-346.8576771822404,0.47381514917676815
C3006,C467,0,38.66238686716315,0.6139051984743055
C24,C1877,0,-631.5820728503522,0.4369110817194822
C1474,C1640,0,-625.2575261977972,0.43957355398380193
C9289,C2106,0,-485.68887107331375,0.48249015602648554
C22291,C529,0,-340.8534603847311,0.4932564191355833
C625,C9902,0,-419.9696648622544,0.4351866433646475
C18996,C2553,0,-450.9328117784862,0.44488131859638297
C7057,C706,0,-557.9614619250297,0.48295274900952273
C21273,C457,0,-268.3643094509375,0.4960350881002471
C15244,C20727,0,141.872237032434,0.5774768474369139
C1685,C22161,0,-280.13089982364727,0.45963784981939926
C5030,C6935,0,-377.12403163623685,0.4463853145301765
C10992,C467,0,-98.16383879472778,0.6088172725737974
C3065,C3886,0,-495.40270276677575,0.46430425179463564
C1065,C18069,0,-405.64640680715775,0.4440414165701205
C6067,C743,0,-384.07890908520085,0.5182043334186656
C2912,C231,0,-602.7714556004084,0.44348506894059814
C15244,C6308,0,16.927236042035474,0.6443360813083827
C16072,C2106,0,-46.74738116936578,0.5498112962671715
C906,C18420,0,-273.1837574253691,0.4931350915867263
C4975,C1640,0,-477.140799911831,0.4466058709541693
C8563,C612,0,-143.6957431875253,0.5175861198913639
C13086,C529,0,82.30888500589981,0.6056172511655725
C20533,C625,0,-332.88773154730006,0.493506959153923
C17472,C2310,0,-428.7416176293027,0.4875987663424817
C1521,C7912,0,-249.4081506681796,0.4780935819659567
C13443,C1877,0,-406.93159130655386,0.4533084028316298
C1015,C8964,0,-63.89973793276022,0.5302030629743479
C7215,C529,0,-286.2891897209279,0.4999454116925757
C457,C17552,0,-346.2808786914029,0.44899775543909715
C529,C20289,0,-421.02209532698043,0.4476673547103277
C16856,C1065,0,-247.50951886635085,0.502807411428899
C2172,C22357,0,-530.5658403500506,0.4628788651758575
