node,in_degree,out_degree,total_degree,fan_out_ratio,betweenness_centrality,inter_arrival_mean,inter_arrival_std,burst_score,active_duration
C19094,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C19217,0,6,6,1.0,0.0,73714.2,138509.4500536335,0.8333333333333334,368571.0
C19195,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C9717,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3993,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C19225,3,3,6,0.5,0.0,0.0,0.0,0.0,0.0
C10109,2,2,4,0.5,0.0,176663.0,0.0,0.5,176663.0
C19204,0,3,3,1.0,0.0,1.5,1.5,0.6666666666666666,3.0
C19208,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C15857,0,2,2,1.0,0.0,707528.0,0.0,0.5,707528.0
C19223,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C18988,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C12203,0,4,4,1.0,0.0,617.3333333333334,872.3341612529505,0.75,1852.0
C12533,2,2,4,0.5,0.0,2163.0,0.0,0.5,2163.0
C5971,1,2,3,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
C1471,0,3,3,1.0,0.0,2.0,2.0,0.6666666666666666,4.0
C19238,3,3,6,0.5,0.0,7512.0,7482.0,0.6666666666666666,15024.0
C3931,0,4,4,1.0,0.0,58956.333333333336,66233.73355188595,0.5,176869.0
C3342,3,3,6,0.5,0.0,0.0,0.0,0.0,0.0
C8743,0,2,2,1.0,0.0,604959.0,0.0,0.5,604959.0
C19221,3,3,6,0.5,0.0,0.0,0.0,0.0,0.0
C9778,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C19206,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C16461,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C11356,0,3,3,1.0,0.0,310953.5,310953.5,0.6666666666666666,621907.0
C19246,2,2,4,0.5,0.0,263397.0,0.0,0.5,263397.0
C9384,0,3,3,1.0,0.0,312754.0,312754.0,0.6666666666666666,625508.0
C11437,3,3,6,0.5,0.0,3364.5,3364.5,0.6666666666666666,6729.0
C4295,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C10603,0,4,4,1.0,0.0,92956.33333333333,130316.97758499808,0.75,278869.0
C10678,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C1055,0,6,6,1.0,0.0,0.6,1.2000000000000002,0.8333333333333334,3.0
C11099,3,3,6,0.5,0.0,32.0,32.0,0.6666666666666666,64.0
C7335,0,3,3,1.0,0.0,89385.5,89385.5,0.6666666666666666,178771.0
C19272,3,3,6,0.5,0.0,126.5,126.5,0.6666666666666666,253.0
C2207,0,2,2,1.0,0.0,1.0,0.0,0.5,1.0
C26745,2,2,4,0.5,0.0,2.0,0.0,0.5,2.0
C10766,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C19266,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C10666,0,2,2,1.0,0.0,2366.0,0.0,0.5,2366.0
C7782,4,4,8,0.5,0.0,210395.33333333334,297543.9338600081,0.75,631186.0
C19270,3,3,6,0.5,0.0,0.0,0.0,0.0,0.0
C25845,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C6889,17,6,23,0.2608695652173913,0.0,157251.6,309512.53814965236,0.8333333333333334,786258.0
C11047,13,5,18,0.2777777777777778,0.0,3385.5,3893.6325905252024,0.6,13542.0
C19268,0,2,2,1.0,0.0,626368.0,0.0,0.5,626368.0
C18407,3,3,6,0.5,0.0,387751.5,387751.5,0.6666666666666666,775503.0
C10682,3,3,6,0.5,0.0,58318.0,57528.0,0.6666666666666666,116636.0
C19282,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C16152,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C7211,2,2,4,0.5,0.0,605027.0,0.0,0.5,605027.0
C18668,0,3,3,1.0,0.0,15735.5,15735.5,0.6666666666666666,31471.0
C296,4,4,8,0.5,0.0,431985.0,307177.4207468164,0.5,1295955.0
C19240,0,3,3,1.0,0.0,0.0,0.0,0.0,0.0
C19078,0,4,4,1.0,0.0,38845.0,54935.12583038288,0.75,116535.0
C19010,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C7754,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C19219,3,3,6,0.5,0.0,1.0,0.0,0.3333333333333333,2.0
C19263,0,4,4,1.0,0.0,1.3333333333333333,1.8856180831641267,0.75,4.0
C7652,0,4,4,1.0,0.0,38693.333333333336,54719.92966816467,0.75,116080.0
C6517,0,3,3,1.0,0.0,391204.5,391204.5,0.6666666666666666,782409.0
C3363,0,22,22,1.0,0.0,36908.57142857143,165058.1368833047,0.9090909090909091,775080.0
C126,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C11527,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C11206,10,6,16,0.375,0.0,121042.8,159449.66261162172,0.5,605214.0
C10458,0,2,2,1.0,0.0,609283.0,0.0,0.5,609283.0
C5953,0,4,4,1.0,0.0,260607.0,368553.2467428101,0.75,781821.0
C5022,3,3,6,0.5,0.0,15112.0,15112.0,0.6666666666666666,30224.0
C18292,0,3,3,1.0,0.0,12150.0,12148.0,0.6666666666666666,24300.0
C19306,0,2,2,1.0,0.0,172781.0,0.0,0.5,172781.0
C9890,7,4,11,0.36363636363636365,0.0,122735.66666666667,173383.5311620519,0.75,368207.0
C19335,0,3,3,1.0,0.0,312151.5,312150.5,0.6666666666666666,624303.0
C18781,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C3582,0,6,6,1.0,0.0,155645.8,309017.6478056876,0.8333333333333334,778229.0
C8822,0,2,2,1.0,0.0,370228.0,0.0,0.5,370228.0
C15958,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C16173,2,2,4,0.5,0.0,1.0,0.0,0.5,1.0
C14724,14,5,19,0.2631578947368421,0.0,29054.75,48427.93000622161,0.8,116219.0
C10670,3,3,6,0.5,0.0,1.5,0.5,0.3333333333333333,3.0
C9972,8,4,12,0.3333333333333333,0.0,7107.666666666667,9978.222197476975,0.75,21323.0
C2029,3,3,6,0.5,0.0,10788.0,10788.0,0.6666666666666666,21576.0
C16478,0,3,3,1.0,0.0,1525.5,1248.5,0.6666666666666666,3051.0
C12106,7,4,11,0.36363636363636365,0.0,59844.333333333336,84566.91542336294,0.75,179533.0
C2069,8,8,16,0.5,0.0,111068.28571428571,209404.01347137158,0.5,777478.0
C25343,15,8,23,0.34782608695652173,0.0,37645.857142857145,54828.30343491417,0.75,263521.0
C19304,0,3,3,1.0,0.0,131695.5,131695.5,0.6666666666666666,263391.0
C79,2,2,4,0.5,0.0,691993.0,0.0,0.5,691993.0
C21632,8,5,13,0.38461538461538464,0.0,44572.0,62767.35736431796,0.6,178288.0
C19314,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C14587,0,2,2,1.0,0.0,26.0,0.0,0.5,26.0
C10095,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C11815,2,2,4,0.5,0.0,626724.0,0.0,0.5,626724.0
C13360,0,5,5,1.0,0.0,0.75,0.82915619758885,0.6,3.0
C19253,2,2,4,0.5,0.0,8568.0,0.0,0.5,8568.0
C19054,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5028,10,4,14,0.2857142857142857,0.0,615701.0,751601.2575246709,0.75,1847103.0
C10432,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C19326,0,2,2,1.0,0.0,4.0,0.0,0.5,4.0
C19278,0,3,3,1.0,0.0,59047.5,59047.5,0.6666666666666666,118095.0
C21281,8,5,13,0.38461538461538464,0.0,72344.25,76077.13525223923,0.6,289377.0
C18945,2,2,4,0.5,0.0,11827.0,0.0,0.5,11827.0
C11319,0,2,2,1.0,0.0,22529.0,0.0,0.5,22529.0
C19354,2,2,4,0.5,0.0,6049.0,0.0,0.5,6049.0
C19341,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C18250,19,19,38,0.5,0.0,65653.44444444444,158480.61590800385,0.7368421052631579,1181762.0
C19359,0,2,2,1.0,0.0,8967.0,0.0,0.5,8967.0
C13150,0,3,3,1.0,0.0,694.5,694.5,0.6666666666666666,1389.0
C2635,2,2,4,0.5,0.0,175793.0,0.0,0.5,175793.0
C10884,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C11017,10,5,15,0.3333333333333333,0.0,177308.75,218772.74774337752,0.6,709235.0
C18733,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C10823,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C9526,3,3,6,0.5,0.0,388472.5,388472.5,0.6666666666666666,776945.0
C594,2,2,4,0.5,0.0,1208.0,0.0,0.5,1208.0
C19382,0,2,2,1.0,0.0,175802.0,0.0,0.5,175802.0
C11547,11,8,19,0.42105263157894735,0.0,111243.0,228307.24835999904,0.75,778701.0
C18294,0,3,3,1.0,0.0,4.5,4.5,0.6666666666666666,9.0
C19299,0,2,2,1.0,0.0,1.0,0.0,0.5,1.0
C306,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C19388,6,3,9,0.3333333333333333,0.0,93.0,93.0,0.6666666666666666,186.0
C22166,13,7,20,0.35,0.0,44935.0,99768.34229186464,0.7142857142857143,269610.0
C9844,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C19356,3,3,6,0.5,0.0,14332.0,14266.0,0.6666666666666666,28664.0
C19373,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C19361,0,3,3,1.0,0.0,145473.0,145468.0,0.6666666666666666,290946.0
C13771,12,7,19,0.3684210526315789,0.0,104030.5,151795.39424584003,0.42857142857142855,624183.0
C16616,0,7,7,1.0,0.0,100981.16666666667,118584.88314201585,0.5714285714285714,605887.0
C3194,0,8,8,1.0,0.0,2453.0,5248.01064349966,0.75,17171.0
C1740,0,3,3,1.0,0.0,25.5,25.5,0.6666666666666666,51.0
C9873,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C11140,0,3,3,1.0,0.0,778.5,778.5,0.6666666666666666,1557.0
C19396,3,3,6,0.5,0.0,637.0,637.0,0.6666666666666666,1274.0
C13496,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C9772,6,3,9,0.3333333333333333,0.0,13616.5,13615.5,0.6666666666666666,27233.0
C19400,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C19402,4,4,8,0.5,0.0,237062.66666666666,222937.44468846463,0.5,711188.0
C8182,0,3,3,1.0,0.0,5701.5,5701.5,0.6666666666666666,11403.0
C16065,20,20,40,0.5,0.0,64349.52631578947,150486.77357176205,0.5,1222641.0
C11153,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C24386,0,3,3,1.0,0.0,915.0,915.0,0.6666666666666666,1830.0
C19404,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C9966,0,2,2,1.0,0.0,1846.0,0.0,0.5,1846.0
C11167,0,4,4,1.0,0.0,2.6666666666666665,1.247219128924647,0.25,8.0
C11061,3,3,6,0.5,0.0,16639.5,16639.5,0.6666666666666666,33279.0
C18144,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C19410,3,3,6,0.5,0.0,1193.5,1190.5,0.6666666666666666,2387.0
C16609,4,3,7,0.42857142857142855,0.0,349298.5,276776.5,0.3333333333333333,698597.0
C19414,0,3,3,1.0,0.0,1393.0,1393.0,0.6666666666666666,2786.0
C559,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C8833,0,6,6,1.0,0.0,144014.6,287466.53000626,0.8333333333333334,720073.0
C17526,9,5,14,0.35714285714285715,0.0,195208.0,215103.5303487602,0.6,780832.0
C11504,0,3,3,1.0,0.0,2.5,2.5,0.6666666666666666,5.0
C19412,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C15713,13,7,20,0.35,0.0,144647.0,214213.82318997686,0.42857142857142855,867882.0
C15154,0,2,2,1.0,0.0,264625.0,0.0,0.5,264625.0
C16473,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C19421,0,3,3,1.0,0.0,2.0,2.0,0.6666666666666666,4.0
C19432,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C19446,0,2,2,1.0,0.0,22106.0,0.0,0.5,22106.0
C11071,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C19416,0,6,6,1.0,0.0,124197.4,241026.0499395034,0.8333333333333334,620987.0
C10199,2,2,4,0.5,0.0,706490.0,0.0,0.5,706490.0
C19426,0,2,2,1.0,0.0,2711.0,0.0,0.5,2711.0
C16128,3,1,4,0.25,0.0,0.0,0.0,0.0,0.0
C762,3,3,6,0.5,0.0,38.5,38.5,0.6666666666666666,77.0
C19391,3,3,6,0.5,0.0,302461.0,298204.0,0.6666666666666666,604922.0
C10520,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C15254,4,1,5,0.2,0.0,0.0,0.0,0.0,0.0
C1426,8,8,16,0.5,0.0,40697.71428571428,90834.46585443888,0.75,284884.0
C10882,9,5,14,0.35714285714285715,0.0,7529.0,13008.85784763597,0.8,30116.0
C10291,0,2,2,1.0,0.0,10226.0,0.0,0.5,10226.0
C11410,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C19448,0,2,2,1.0,0.0,1.0,0.0,0.5,1.0
C11928,0,2,2,1.0,0.0,619.0,0.0,0.5,619.0
C19385,2,2,4,0.5,0.0,374693.0,0.0,0.5,374693.0
C19440,0,2,2,1.0,0.0,1.0,0.0,0.5,1.0
C11057,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C19438,0,3,3,1.0,0.0,98.0,98.0,0.6666666666666666,196.0
C18947,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C19343,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C7608,0,3,3,1.0,0.0,132152.5,132152.5,0.6666666666666666,264305.0
C22488,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C19475,3,3,6,0.5,0.0,0.0,0.0,0.0,0.0
C3644,3,3,6,0.5,0.0,395264.0,326207.0,0.6666666666666666,790528.0
C14156,0,2,2,1.0,0.0,119024.0,0.0,0.5,119024.0
C18442,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C4278,2,2,4,0.5,0.0,1.0,0.0,0.5,1.0
C19462,0,2,2,1.0,0.0,693789.0,0.0,0.5,693789.0
C19312,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C17670,0,3,3,1.0,0.0,136487.0,136474.0,0.6666666666666666,272974.0
C8763,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C401,0,2,2,1.0,0.0,780168.0,0.0,0.5,780168.0
C4955,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C19458,0,4,4,1.0,0.0,1078.6666666666667,1524.0510344327565,0.75,3236.0
C9272,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C19477,0,3,3,1.0,0.0,0.0,0.0,0.0,0.0
C2987,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C19479,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C19483,0,2,2,1.0,0.0,2.0,0.0,0.5,2.0
C16734,0,3,3,1.0,0.0,136259.0,136259.0,0.6666666666666666,272518.0
C19489,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C8285,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C804,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C9764,3,3,6,0.5,0.0,0.0,0.0,0.0,0.0
C18939,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C6462,3,3,6,0.5,0.0,1838.0,1838.0,0.6666666666666666,3676.0
C6024,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C7828,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C19456,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C13465,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C16700,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C11661,3,3,6,0.5,0.0,23.5,23.5,0.6666666666666666,47.0
C12352,0,3,3,1.0,0.0,3.0,3.0,0.6666666666666666,6.0
C11650,0,5,5,1.0,0.0,172714.75,297897.45370796224,0.8,690859.0
C18640,0,3,3,1.0,0.0,136522.5,136520.5,0.6666666666666666,273045.0
C17857,4,4,8,0.5,0.0,205903.66666666666,284434.6282204206,0.75,617711.0
C9689,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C7413,0,2,2,1.0,0.0,7610.0,0.0,0.5,7610.0
C1105,0,3,3,1.0,0.0,0.0,0.0,0.0,0.0
C18990,0,2,2,1.0,0.0,14.0,0.0,0.5,14.0
C19501,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C19524,3,3,6,0.5,0.0,5852.5,5362.5,0.6666666666666666,11705.0
C3417,0,4,4,1.0,0.0,1988.6666666666667,2470.005443088919,0.75,5966.0
C10349,0,2,2,1.0,0.0,5.0,0.0,0.5,5.0
C19112,0,3,3,1.0,0.0,11261.5,11261.5,0.6666666666666666,22523.0
C19582,10,4,14,0.2857142857142857,0.0,201759.0,285229.9108590589,0.75,605277.0
C19436,0,2,2,1.0,0.0,630325.0,0.0,0.5,630325.0
C15597,0,2,2,1.0,0.0,3.0,0.0,0.5,3.0
C19424,2,2,4,0.5,0.0,616191.0,0.0,0.5,616191.0
C7059,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C10303,2,2,4,0.5,0.0,620931.0,0.0,0.5,620931.0
C9868,2,2,4,0.5,0.0,265376.0,0.0,0.5,265376.0
C19534,0,2,2,1.0,0.0,7397.0,0.0,0.5,7397.0
C5336,0,3,3,1.0,0.0,57438.0,36117.0,0.3333333333333333,114876.0
C14539,21,20,41,0.4878048780487805,0.0,73419.52631578948,165967.6377298229,0.65,1394971.0
C11695,12,5,17,0.29411764705882354,0.0,151605.25,258725.4117837819,0.8,606421.0
C43,0,3,3,1.0,0.0,0.0,0.0,0.0,0.0
C7550,0,2,2,1.0,0.0,171508.0,0.0,0.5,171508.0
C3840,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C19591,9,5,14,0.35714285714285715,0.0,198974.0,344429.85186899814,0.8,795896.0
C19505,2,2,4,0.5,0.0,24385.0,0.0,0.5,24385.0
C4474,3,3,6,0.5,0.0,0.5,0.5,0.6666666666666666,1.0
C16691,0,2,2,1.0,0.0,605262.0,0.0,0.5,605262.0
C11954,2,2,4,0.5,0.0,270717.0,0.0,0.5,270717.0
C1680,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C19551,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C6977,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C9705,0,2,2,1.0,0.0,144.0,0.0,0.5,144.0
C19047,0,2,2,1.0,0.0,2854.0,0.0,0.5,2854.0
C19593,3,3,6,0.5,0.0,0.0,0.0,0.0,0.0
C6815,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C13823,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C7184,0,2,2,1.0,0.0,114955.0,0.0,0.5,114955.0
C19578,0,4,4,1.0,0.0,9562.0,11112.619973105653,0.5,28686.0
C18349,0,3,3,1.0,0.0,11491.0,11491.0,0.6666666666666666,22982.0
C7705,0,3,3,1.0,0.0,389890.5,389890.5,0.6666666666666666,779781.0
C19533,0,4,4,1.0,0.0,205173.0,267584.5260249553,0.75,615519.0
C24737,6,3,9,0.3333333333333333,0.0,135008.0,133306.0,0.6666666666666666,270016.0
C12998,0,2,2,1.0,0.0,176024.0,0.0,0.5,176024.0
C19572,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C19585,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C13007,4,4,8,0.5,0.0,122559.66666666667,173323.42148390933,0.75,367679.0
C635,0,4,4,1.0,0.0,0.0,0.0,0.0,0.0
C19609,8,8,16,0.5,0.0,123672.57142857143,134364.63025009556,0.25,865708.0
C18312,19,19,38,0.5,0.0,81904.83333333333,230608.2878784932,0.6842105263157895,1474287.0
C12923,3,3,6,0.5,0.0,3167.5,3163.5,0.6666666666666666,6335.0
C10638,0,3,3,1.0,0.0,85615.5,85615.5,0.6666666666666666,171231.0
C19587,3,3,6,0.5,0.0,0.0,0.0,0.0,0.0
C19528,2,2,4,0.5,0.0,1.0,0.0,0.5,1.0
C14492,0,11,11,1.0,0.0,3.0,8.67179335547152,0.8181818181818182,30.0
C19607,0,3,3,1.0,0.0,1.0,1.0,0.6666666666666666,2.0
C19444,5,9,14,0.6428571428571429,0.0,78648.25,128550.97168219888,0.4444444444444444,629186.0
C14085,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C3694,0,3,3,1.0,0.0,7.0,7.0,0.6666666666666666,14.0
C11427,0,2,2,1.0,0.0,7668.0,0.0,0.5,7668.0
C19556,0,2,2,1.0,0.0,267043.0,0.0,0.5,267043.0
C19350,2,2,4,0.5,0.0,1.0,0.0,0.5,1.0
C12216,2,2,4,0.5,0.0,4654.0,0.0,0.5,4654.0
C19612,0,3,3,1.0,0.0,1.5,1.5,0.6666666666666666,3.0
C19681,18,6,24,0.25,0.0,157026.2,311104.6015579969,0.8333333333333334,785131.0
C8188,13,8,21,0.38095238095238093,0.0,52556.857142857145,117482.0422647388,0.875,367898.0
C16774,7,4,11,0.36363636363636365,0.0,87161.33333333333,122688.1928503672,0.75,261484.0
C19511,2,2,4,0.5,0.0,604583.0,0.0,0.5,604583.0
C11995,8,5,13,0.38461538461538464,0.0,43689.5,75490.01982547097,0.8,174758.0
C1194,2,2,4,0.5,0.0,4162.0,0.0,0.5,4162.0
C20582,6,4,10,0.4,0.0,58081.0,81984.13028141484,0.75,174243.0
C11627,0,2,2,1.0,0.0,1.0,0.0,0.5,1.0
C1511,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C9434,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C11711,0,3,3,1.0,0.0,0.0,0.0,0.0,0.0
C19622,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C13439,0,3,3,1.0,0.0,0.0,0.0,0.0,0.0
C11693,16,5,21,0.23809523809523808,0.0,320.0,454.31651962040735,0.6,1280.0
C12523,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C3258,0,2,2,1.0,0.0,12.0,0.0,0.5,12.0
C1446,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C11378,0,2,2,1.0,0.0,20680.0,0.0,0.5,20680.0
C19566,0,3,3,1.0,0.0,15.5,2.5,0.3333333333333333,31.0
C19675,5,3,8,0.375,0.0,59.0,59.0,0.6666666666666666,118.0
C10039,3,3,6,0.5,0.0,0.5,0.5,0.6666666666666666,1.0
C19653,3,3,6,0.5,0.0,13.0,11.0,0.6666666666666666,26.0
C13384,10,6,16,0.375,0.0,140287.0,223540.7058385564,0.6666666666666666,701435.0
C23835,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C19634,0,4,4,1.0,0.0,233033.33333333334,329465.566797031,0.75,699100.0
C19589,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C3032,3,3,6,0.5,0.0,1702.5,1701.5,0.6666666666666666,3405.0
C18982,0,4,4,1.0,0.0,7273.666666666667,10278.740270848151,0.75,21821.0
C11783,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C19632,0,3,3,1.0,0.0,0.0,0.0,0.0,0.0
C19614,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C14298,0,2,2,1.0,0.0,608682.0,0.0,0.5,608682.0
C7531,0,2,2,1.0,0.0,773811.0,0.0,0.5,773811.0
C1518,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3219,4,4,8,0.5,0.0,89318.33333333333,48785.64504942913,0.25,267955.0
C808,3,3,6,0.5,0.0,133977.5,41046.5,0.3333333333333333,267955.0
C1353,0,2,2,1.0,0.0,214.0,0.0,0.5,214.0
C8264,0,2,2,1.0,0.0,1.0,0.0,0.5,1.0
C15276,0,4,4,1.0,0.0,57212.0,80908.57212104702,0.75,171636.0
C14381,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C20565,4,2,6,0.3333333333333333,0.0,118.0,0.0,0.5,118.0
C19673,0,3,3,1.0,0.0,145141.5,145141.5,0.6666666666666666,290283.0
C7802,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C3824,3,3,6,0.5,0.0,353818.5,353818.5,0.6666666666666666,707637.0
C19732,7,5,12,0.4166666666666667,0.0,43655.0,67593.17920101111,0.8,174620.0
C19669,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C20599,9,5,14,0.35714285714285715,0.0,43672.25,71695.58556973713,0.8,174689.0
C19768,8,4,12,0.3333333333333333,0.0,204988.33333333334,289811.7254176503,0.75,614965.0
C19647,0,3,3,1.0,0.0,1.5,1.5,0.6666666666666666,3.0
C12234,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C19667,0,2,2,1.0,0.0,616823.0,0.0,0.5,616823.0
C19676,0,6,6,1.0,0.0,4438.8,8877.100008448706,0.8333333333333334,22194.0
C18551,0,2,2,1.0,0.0,1.0,0.0,0.5,1.0
C11553,0,2,2,1.0,0.0,690029.0,0.0,0.5,690029.0
C4693,0,4,4,1.0,0.0,261352.33333333334,206816.0442846627,0.5,784057.0
C11622,0,2,2,1.0,0.0,9.0,0.0,0.5,9.0
C11096,15,9,24,0.375,0.0,97793.125,146865.77840194554,0.4444444444444444,782345.0
C60,2,2,4,0.5,0.0,3404.0,0.0,0.5,3404.0
C312,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C19520,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C19703,0,3,3,1.0,0.0,5.0,5.0,0.6666666666666666,10.0
C19701,0,3,3,1.0,0.0,3232.5,3232.5,0.6666666666666666,6465.0
C5402,0,2,2,1.0,0.0,781044.0,0.0,0.5,781044.0
C19692,0,4,4,1.0,0.0,91736.0,129733.5882517194,0.75,275208.0
C19705,0,3,3,1.0,0.0,1.5,1.5,0.6666666666666666,3.0
C4491,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C19728,11,5,16,0.3125,0.0,151468.75,262106.78776729057,0.8,605875.0
C18825,4,4,8,0.5,0.0,201688.33333333334,145750.20103435725,0.5,605065.0
C5382,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C11740,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C19664,2,2,4,0.5,0.0,604263.0,0.0,0.5,604263.0
C19707,3,3,6,0.5,0.0,0.0,0.0,0.0,0.0
C18281,18,20,38,0.5263157894736842,0.0,57629.89473684211,134415.78660453256,0.5,1094968.0
C18309,9,8,17,0.47058823529411764,0.0,168637.2857142857,411714.66307789786,0.5,1180461.0
C5876,23,22,45,0.4888888888888889,0.0,32509.95238095238,97817.6188426469,0.5909090909090909,682709.0
C6787,3,3,6,0.5,0.0,86951.0,86841.0,0.6666666666666666,173902.0
C4061,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C19737,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C19059,0,2,2,1.0,0.0,1.0,0.0,0.5,1.0
C19699,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C15141,3,3,6,0.5,0.0,5.0,5.0,0.6666666666666666,10.0
C13393,0,3,3,1.0,0.0,4.5,4.5,0.6666666666666666,9.0
C18453,2,3,5,0.6,0.0,0.5,0.5,0.6666666666666666,1.0
C19655,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4016,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
