edge_index,edge_rarity,src_out_degree,dst_in_degree,src_fan_out,normalized_weight,is_self_loop,is_user_edge,is_ntlm,is_network_logon,auth_success,is_unusual_dst_port,is_ephemeral,protocol_rarity,byte_per_packet_ratio,duration_z_score
114417,0.3333333333333333,7,52,0.4117647058823529,0.0005442176870748299,0,0,0,0,0,0,0,0.33994618506863683,0.21923670388641012,3.576493578413667
114418,0.3333333333333333,52,10,0.5,0.0005442176870748299,0,0,0,0,0,0,0,0.33994618506863683,0.6245847933658151,3.576493578413667
114419,0.011494252873563218,15,605,0.5,0.023401360544217688,0,0,0,0,0,0,0,0.7838661619616607,0.4812596438154164,-0.5357403835603929
114420,0.011494252873563218,3260,15,0.8434670116429496,0.023401360544217688,0,0,0,0,0,0,0,0.7838661619616607,0.5533934828710636,-0.5357403835603929
114421,1.0,1,338,0.3333333333333333,0.0,0,0,0,0,0,0,0,0.33994618506863683,0.04540099269540365,-0.5357403835603929
114422,1.0,349,2,0.5080058224163028,0.0,0,0,0,0,0,0,0,0.33994618506863683,0.055183527033087314,-0.5357403835603929
114423,0.5,11,1928,0.5789473684210527,0.00027210884353741496,0,0,0,0,0,0,0,0.7838661619616607,0.3111180365001786,1.305558405383216
114424,0.3333333333333333,1937,8,0.5011642949547218,0.0005442176870748299,0,0,0,0,0,0,0,0.7838661619616607,0.3120909692082,1.4283116579794566
114425,0.0625,1615,8,0.4958550813632177,0.004081632653061225,0,0,0,0,0,0,0,0.7838661619616607,0.5533934828710636,-0.5357403835603929
114426,0.058823529411764705,11,1642,0.5789473684210527,0.004353741496598639,0,0,0,0,0,0,0,0.7838661619616607,0.6481024011675193,-0.5357403835603929
114427,0.03225806451612903,11,2000,0.5789473684210527,0.00816326530612245,0,0,0,0,0,0,0,0.7838661619616607,0.6631600550315063,0.1394025057189304
114428,1.0,1902,10,0.49699503527567285,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.7685104248219458,-0.41298713096415224
114429,1.0,1900,10,0.4964724327149203,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.7685104248219458,-0.41298713096415224
114430,1.0,11,1925,0.5789473684210527,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.6923480362721475,-0.41298713096415224
114431,1.0,11,1905,0.5789473684210527,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.6923480362721475,-0.41298713096415224
114432,1.0,11,1927,0.5789473684210527,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.6923480362721475,-0.41298713096415224
114433,1.0,11,1907,0.5789473684210527,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.6923480362721475,-0.41298713096415224
114434,0.03225806451612903,1964,8,0.4954591321897074,0.00816326530612245,0,0,0,0,0,0,0,0.7838661619616607,0.5533934828710636,-0.5357403835603929
114435,0.16666666666666666,11,3622,0.5789473684210527,0.0013605442176870747,0,0,0,0,0,0,0,0.33994618506863683,0.9499395717575877,0.1394025057189304
114436,0.14285714285714285,3620,8,0.49986191659762497,0.0016326530612244899,0,0,0,0,0,0,0,0.33994618506863683,0.6655163764337456,-0.04472737317543049
114437,0.1111111111111111,13,1158,0.52,0.0021768707482993197,0,0,0,0,0,1,0,0.33994618506863683,0.2151245429876635,1.4283116579794566
114438,0.1,1678,12,0.5916784203102962,0.0024489795918367346,0,0,0,0,0,0,0,0.33994618506863683,0.9749925889891381,1.4283116579794566
114439,1.0,473,10,0.9555555555555556,0.0,0,0,0,0,0,0,0,0.33994618506863683,0.9915932533197528,-0.5357403835603929
114440,0.018518518518518517,3221,8,0.5001552795031056,0.014421768707482994,0,0,0,0,0,0,0,0.33994618506863683,0.950509649516194,-0.35161050466603194
114441,0.01282051282051282,4,3219,0.3333333333333333,0.02095238095238095,0,0,0,0,0,0,0,0.33994618506863683,0.8709115923411953,-0.29023387836791165
114442,1.0,463,30,0.9935622317596566,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.5960581023251571,-0.5357403835603929
114443,0.16666666666666666,3221,8,0.5001552795031056,0.0013605442176870747,0,0,0,0,0,0,0,0.33994618506863683,0.9431290428014382,3.1468571943268246
114444,0.14285714285714285,11,3219,0.5789473684210527,0.0016326530612244899,0,0,0,0,0,0,0,0.33994618506863683,0.8770988362812687,3.1468571943268246
114445,1.0,789,13,0.9813432835820896,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.5844893243438405,-0.5357403835603929
114446,0.05,3631,8,0.5000688610384244,0.0051700680272108845,0,0,0,0,0,0,0,0.33994618506863683,0.6298903170392441,-0.47436375726227253
114447,0.05263157894736842,4,3630,0.3333333333333333,0.004897959183673469,0,0,0,0,0,0,0,0.33994618506863683,0.7451448377558699,-0.47436375726227253
114448,0.030303030303030304,4,535,0.4,0.008707482993197279,0,0,0,0,0,0,0,0.33994618506863683,0.32357613578492106,-0.5357403835603929
114449,0.03125,535,6,0.5,0.008435374149659863,0,0,0,0,0,0,0,0.33994618506863683,0.9279877775328554,-0.5357403835603929
114450,0.010869565217391304,4,3622,0.3333333333333333,0.024761904761904763,0,0,0,0,0,0,0,0.33994618506863683,0.41209781014130326,0.07802587942081009
114451,0.010752688172043012,3620,8,0.49986191659762497,0.025034013605442176,0,0,0,0,0,0,0,0.33994618506863683,0.9724310395938006,-0.10610399947355079
114452,0.047619047619047616,5,342,1.0,0.005442176870748299,0,0,0,0,0,0,0,0.8762484608017512,0.202719650960391,-0.5357403835603929
114453,0.5,1391,4,0.3060506050605061,0.00027210884353741496,0,0,0,0,0,0,0,0.33994618506863683,0.5719172095073768,-0.5357403835603929
114454,1.0,4,3154,0.5,0.0,0,0,0,0,0,1,0,0.33994618506863683,0.8755330227042969,-0.47436375726227253
114455,1.0,4,482,0.5,0.0,0,0,0,0,0,1,0,0.33994618506863683,0.07277992718206763,3.208233820624945
114456,1.0,203,4,0.29635036496350364,0.0,0,0,0,0,0,0,0,0.33994618506863683,0.9889480925198197,3.208233820624945
114457,0.038461538461538464,535,5,0.5,0.006802721088435374,0,0,0,0,0,0,0,0.33994618506863683,0.35104628271296207,-0.5357403835603929
114458,0.037037037037037035,3,535,0.375,0.007074829931972789,0,0,0,0,0,0,0,0.33994618506863683,0.23611100554115583,-0.5357403835603929
114459,0.25,153,8,0.9870967741935484,0.0008163265306122449,0,0,0,0,0,0,0,0.33994618506863683,0.37874446074444557,-0.5357403835603929
114460,0.1,1,4,1.0,0.0024489795918367346,0,0,0,0,0,0,0,0.8762484608017512,0.28270536101124194,3.208233820624945
114461,1.0,466,21,0.985200845665962,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.6128183884281816,-0.5357403835603929
114462,1.0,474,13,0.9813664596273292,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.5844893243438405,-0.5357403835603929
114463,0.5,2,4752,1.0,0.00027210884353741496,0,0,0,0,0,1,0,0.33994618506863683,0.6782101078587119,0.2007791320170507
114464,1.0,9,3865,0.5,0.0,0,0,0,0,0,1,0,0.33994618506863683,0.8481084819969443,-0.5357403835603929
114465,0.5,1977,9,0.33841150290996236,0.00027210884353741496,0,0,0,0,0,0,0,0.33994618506863683,0.6206854614969481,-0.5357403835603929
114466,0.5,7,1158,0.3181818181818182,0.00027210884353741496,0,0,0,0,0,1,0,0.33994618506863683,0.07994010383016244,1.7965714157681785
114467,0.5,1678,15,0.5916784203102962,0.00027210884353741496,0,0,0,0,0,0,0,0.33994618506863683,0.9898678179703712,1.7965714157681785
114468,0.3333333333333333,1402,15,0.766120218579235,0.0005442176870748299,0,0,0,0,0,0,0,0.33994618506863683,0.9787399001223767,1.7351947894700581
114469,0.5,1662,8,0.8798305982001059,0.00027210884353741496,0,0,0,0,0,0,0,0.33994618506863683,0.4070507217184424,-0.5357403835603929
114470,0.3333333333333333,1402,8,0.766120218579235,0.0005442176870748299,0,0,0,0,0,0,0,0.33994618506863683,0.9905975175013871,1.7351947894700581
114471,0.1111111111111111,11,11,0.4583333333333333,0.0021768707482993197,0,0,0,0,0,0,0,0.33994618506863683,0.3891350780246426,1.489688284277577
114472,0.14285714285714285,15,13,0.5769230769230769,0.0016326530612244899,0,0,0,0,0,1,0,0.33994618506863683,0.2675868988530036,1.5510649105756973
114473,0.0136986301369863,15,237,0.5769230769230769,0.019591836734693877,0,0,0,0,0,0,0,0.33994618506863683,0.41687126124003315,0.1394025057189304
114474,0.01098901098901099,240,11,0.5031446540880503,0.024489795918367346,0,0,0,0,0,0,0,0.33994618506863683,0.4256656607961326,0.1394025057189304
114475,0.5,5,1158,0.38461538461538464,0.00027210884353741496,0,0,0,0,0,1,0,0.33994618506863683,0.071328129156817,1.6738181631719378
114476,0.5,1678,8,0.5916784203102962,0.00027210884353741496,0,0,0,0,0,0,0,0.33994618506863683,0.9958574349541277,1.6738181631719378
114477,0.5,466,12,0.985200845665962,0.00027210884353741496,0,0,0,0,0,0,0,0.7838661619616607,0.5960581023251571,-0.5357403835603929
114478,0.018867924528301886,3631,5,0.5000688610384244,0.014149659863945578,0,0,0,0,0,0,0,0.33994618506863683,0.31729767940347064,-0.5357403835603929
114479,0.038461538461538464,3620,5,0.49986191659762497,0.006802721088435374,0,0,0,0,0,0,0,0.33994618506863683,0.32235996989989435,-0.5357403835603929
114480,0.038461538461538464,3,3622,0.375,0.006802721088435374,0,0,0,0,0,0,0,0.33994618506863683,0.22573559033452162,-0.5357403835603929
114481,0.018867924528301886,3,3630,0.375,0.014149659863945578,0,0,0,0,0,0,0,0.33994618506863683,0.22968812946085845,-0.5357403835603929
114482,1.0,789,10,0.9813432835820896,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.5844893243438405,-0.5357403835603929
114483,0.25,19,308,0.5,0.0008163265306122449,0,0,0,0,0,0,0,0.8762484608017512,0.202719650960391,-0.5357403835603929
114484,0.25,309,19,0.5008103727714749,0.0008163265306122449,0,0,0,0,0,0,0,0.8762484608017512,0.202719650960391,-0.5357403835603929
114485,1.0,466,18,0.985200845665962,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.6128183884281816,-0.5357403835603929
114486,0.2,3631,18,0.5000688610384244,0.0010884353741496598,0,0,0,0,0,0,0,0.33994618506863683,0.3236749492630795,-0.5357403835603929
114487,0.2,18,3630,0.5,0.0010884353741496598,0,0,0,0,0,0,0,0.33994618506863683,0.6398856804068075,-0.5357403835603929
114488,0.025,535,7,0.5,0.010612244897959184,0,0,0,0,0,0,0,0.33994618506863683,0.9090079886896573,-0.5357403835603929
114489,0.025,4,535,0.36363636363636365,0.010612244897959184,0,0,0,0,0,0,0,0.33994618506863683,0.28893821117200386,-0.5357403835603929
114490,0.2,117,20,0.9590163934426229,0.0010884353741496598,0,0,0,0,0,0,0,0.8762484608017512,0.202719650960391,-0.41298713096415224
114491,0.2,117,17,0.9590163934426229,0.0010884353741496598,0,0,0,0,0,0,0,0.8762484608017512,0.202719650960391,-0.47436375726227253
114492,0.07692307692307693,3260,11,0.8434670116429496,0.0032653061224489797,0,0,0,0,0,0,0,0.7838661619616607,0.5680710848959798,-0.5357403835603929
114493,1.0,466,13,0.985200845665962,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.5960581023251571,-0.5357403835603929
114494,0.009259259259259259,3631,7,0.5000688610384244,0.0291156462585034,0,0,0,0,0,0,0,0.33994618506863683,0.31729767940347064,-0.5357403835603929
114495,0.017543859649122806,3620,7,0.49986191659762497,0.015238095238095238,0,0,0,0,0,0,0,0.33994618506863683,0.32235996989989435,-0.5357403835603929
114496,0.009259259259259259,3,3630,0.3,0.0291156462585034,0,0,0,0,0,0,0,0.33994618506863683,0.22968812946085845,-0.5357403835603929
114497,0.017543859649122806,3,3622,0.3,0.015238095238095238,0,0,0,0,0,0,0,0.33994618506863683,0.22573559033452162,-0.5357403835603929
114498,1.0,13,1600,0.52,0.0,0,0,0,0,0,0,0,0.8762484608017512,0.202719650960391,-0.5357403835603929
114499,1.0,1566,12,0.49463044851547694,0.0,0,0,0,0,0,0,0,0.8762484608017512,0.202719650960391,-0.5357403835603929
114500,0.00684931506849315,6,7,1.0,0.03945578231292517,0,0,0,0,0,0,0,0.8762484608017512,0.28270536101124194,0.016649253122689802
114501,1.0,463,14,0.9935622317596566,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.5844893243438405,-0.5357403835603929
114502,1.0,1876,12,0.49590272270684643,0.0,0,0,0,0,0,0,0,0.33994618506863683,0.9016425840484642,-0.41298713096415224
114503,0.5,1662,10,0.8798305982001059,0.00027210884353741496,0,0,0,0,0,0,0,0.33994618506863683,0.4070507217184424,-0.47436375726227253
114504,0.25,592,7,0.8233657858136301,0.0008163265306122449,0,0,0,0,0,0,0,0.33994618506863683,0.29327840317419296,-0.5357403835603929
114505,0.0625,535,7,0.5,0.004081632653061225,0,0,0,0,0,0,0,0.33994618506863683,0.9264447670662278,-0.5357403835603929
114506,0.0625,3,535,0.3,0.004081632653061225,0,0,0,0,0,0,0,0.33994618506863683,0.32415381458030873,-0.5357403835603929
114507,0.058823529411764705,11,34,0.3793103448275862,0.004353741496598639,0,0,0,0,0,0,0,0.7838661619616607,0.23298697942399343,-0.5357403835603929
114508,0.3333333333333333,3,3865,0.75,0.0005442176870748299,0,0,0,0,0,0,0,0.8762484608017512,0.202719650960391,-0.5357403835603929
114509,0.3333333333333333,3,4752,0.75,0.0005442176870748299,0,0,0,0,0,0,0,0.8762484608017512,0.202719650960391,-0.5357403835603929
114510,0.14285714285714285,24,409,0.4897959183673469,0.0016326530612244899,0,0,0,0,0,0,0,0.33994618506863683,0.4127058930838166,-0.47436375726227253
114511,0.1111111111111111,409,25,0.5,0.0021768707482993197,0,0,0,0,0,0,0,0.33994618506863683,0.9430226282864983,-0.47436375726227253
114512,0.14285714285714285,1402,13,0.766120218579235,0.0016326530612244899,0,0,0,0,0,0,0,0.33994618506863683,0.9880435691428311,0.691792142402013
114513,0.1,7,1158,0.35,0.0024489795918367346,0,0,0,0,0,0,0,0.8762484608017512,0.202719650960391,-0.5357403835603929
114514,0.1,1678,13,0.5916784203102962,0.0024489795918367346,0,0,0,0,0,0,0,0.8762484608017512,0.202719650960391,-0.5357403835603929
114515,1.0,474,10,0.9813664596273292,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.5844893243438405,-0.5357403835603929
114516,0.0196078431372549,16,1907,0.5,0.013605442176870748,0,0,0,0,0,0,0,0.33994618506863683,0.7875358198858324,-0.5357403835603929
114517,0.017241379310344827,1876,16,0.49590272270684643,0.015510204081632653,0,0,0,0,0,0,0,0.7838661619616607,0.5533934828710636,-0.5357403835603929
114518,0.05,4,12,1.0,0.0051700680272108845,0,0,0,0,0,0,0,0.33994618506863683,0.8052614376600968,0.5690388898057724
114519,0.3333333333333333,473,14,0.9555555555555556,0.0005442176870748299,0,0,0,0,0,1,0,0.33994618506863683,0.4127058930838166,1.305558405383216
114520,1.0,497,10,0.9880715705765407,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.5844893243438405,-0.5357403835603929
114521,1.0,474,10,0.9813664596273292,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.5960581023251571,-0.5357403835603929
114522,0.09090909090909091,3,184,1.0,0.0027210884353741495,0,0,0,0,0,0,0,0.33994618506863683,0.8294099315146586,0.5690388898057724
114523,0.05,9,6,0.36,0.0051700680272108845,0,0,0,0,0,0,0,0.7838661619616607,0.04540099269540365,-0.5357403835603929
114524,0.05,6,16,0.5,0.0051700680272108845,0,0,0,0,0,0,0,0.33994618506863683,0.5153122885961645,-0.5357403835603929
114525,0.013333333333333334,6,7,0.375,0.020136054421768707,0,0,0,0,0,0,0,0.7838661619616607,0.34878117375209977,3.1468571943268246
114526,0.013157894736842105,6,7,0.375,0.02040816326530612,0,0,0,0,0,0,0,0.7838661619616607,0.34878117375209977,3.1468571943268246
114527,1.0,789,9,0.9813432835820896,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.5844893243438405,-0.5357403835603929
114528,0.5,789,11,0.9813432835820896,0.00027210884353741496,0,0,0,0,0,0,0,0.7838661619616607,0.5960581023251571,-0.5357403835603929
114529,0.5,497,10,0.9880715705765407,0.00027210884353741496,0,0,0,0,0,0,0,0.7838661619616607,0.5844893243438405,-0.5357403835603929
114530,0.037037037037037035,3620,10,0.49986191659762497,0.007074829931972789,0,0,0,0,0,0,0,0.33994618506863683,0.6692408844566399,-0.47436375726227253
114531,0.04,6,3622,0.375,0.006530612244897959,0,0,0,0,0,0,0,0.33994618506863683,0.7451448377558699,-0.47436375726227253
114532,1.0,789,11,0.9813432835820896,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.5844893243438405,-0.5357403835603929
114533,0.5,463,10,0.9935622317596566,0.00027210884353741496,0,0,0,0,0,0,0,0.7838661619616607,0.5844893243438405,-0.5357403835603929
114534,0.1,3,4752,1.0,0.0024489795918367346,0,0,0,0,0,1,0,0.33994618506863683,0.05027325727229194,-0.5357403835603929
114535,0.16666666666666666,3,3154,1.0,0.0013605442176870747,0,0,0,0,0,0,0,0.8762484608017512,0.202719650960391,-0.5357403835603929
114536,0.2,497,14,0.9880715705765407,0.0010884353741496598,0,0,0,0,0,0,0,0.7838661619616607,0.5844893243438405,-0.5357403835603929
114537,0.3333333333333333,21,1600,0.5,0.0005442176870748299,0,0,0,0,0,0,0,0.8762484608017512,0.202719650960391,-0.5357403835603929
114538,0.3333333333333333,1566,21,0.49463044851547694,0.0005442176870748299,0,0,0,0,0,0,0,0.8762484608017512,0.202719650960391,-0.5357403835603929
114539,0.07692307692307693,8,38,0.38095238095238093,0.0032653061224489797,0,0,0,0,0,0,0,0.33994618506863683,0.42505757785361925,-0.47436375726227253
114540,0.07692307692307693,38,13,0.5,0.0032653061224489797,0,0,0,0,0,0,0,0.33994618506863683,0.9806705634648566,-0.47436375726227253
114541,0.00909090909090909,6,3219,0.375,0.029659863945578232,0,0,0,0,0,0,0,0.33994618506863683,0.8978116615106301,-0.35161050466603194
114542,0.009523809523809525,3221,10,0.5001552795031056,0.028299319727891157,0,0,0,0,0,0,0,0.33994618506863683,0.35229285274511446,-0.35161050466603194
114543,0.5,9,912,0.2727272727272727,0.00027210884353741496,0,0,0,0,0,0,0,0.33994618506863683,0.4594674713630939,-0.5357403835603929
114544,0.5,912,24,0.5,0.00027210884353741496,0,0,0,0,0,0,0,0.33994618506863683,0.9482369395185504,-0.5357403835603929
114545,0.011235955056179775,6,3055,0.375,0.02394557823129252,0,0,0,0,0,0,0,0.33994618506863683,0.9029803665219936,2.778597436538103
114546,0.011627906976744186,3056,10,0.5000818196694485,0.02312925170068027,0,0,0,0,0,0,0,0.33994618506863683,0.9624508782998001,2.778597436538103
114547,0.16666666666666666,497,8,0.9880715705765407,0.0013605442176870747,0,0,0,0,0,0,0,0.7838661619616607,0.5844893243438405,-0.5357403835603929
114548,0.5,1662,21,0.8798305982001059,0.00027210884353741496,0,0,0,0,0,0,0,0.33994618506863683,0.4070507217184424,-0.47436375726227253
114549,0.5,19,227,0.475,0.00027210884353741496,0,0,0,0,0,0,0,0.33994618506863683,0.35884494645069587,1.3669350316813365
114550,1.0,1662,10,0.8798305982001059,0.0,0,0,0,0,0,0,0,0.33994618506863683,0.4070507217184424,-0.5357403835603929
114551,1.0,466,10,0.985200845665962,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.6128183884281816,-0.5357403835603929
114552,0.125,17,409,0.5,0.0019047619047619048,0,0,0,0,0,0,0,0.33994618506863683,0.38223333662711595,-0.47436375726227253
114553,0.08333333333333333,409,17,0.5,0.002993197278911565,0,0,0,0,0,0,0,0.33994618506863683,0.9185320877767728,-0.47436375726227253
114554,0.1,2,3865,0.5,0.0024489795918367346,0,0,0,0,0,0,0,0.8762484608017512,0.202719650960391,-0.5357403835603929
114555,0.1,1977,2,0.33841150290996236,0.0024489795918367346,0,0,0,0,0,0,0,0.8762484608017512,0.202719650960391,-0.5357403835603929
114556,0.1,2,3154,0.5,0.0024489795918367346,0,0,0,0,0,0,0,0.8762484608017512,0.202719650960391,-0.5357403835603929
114557,0.1,1391,2,0.3060506050605061,0.0024489795918367346,0,0,0,0,0,0,0,0.8762484608017512,0.202719650960391,-0.5357403835603929
114558,1.0,463,11,0.9935622317596566,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.5960581023251571,-0.5357403835603929
114559,0.2,6,1158,0.375,0.0010884353741496598,0,0,0,0,0,1,0,0.33994618506863683,0.07401129514065719,3.453740325817426
114560,0.3333333333333333,1402,10,0.766120218579235,0.0005442176870748299,0,0,0,0,0,0,0,0.33994618506863683,0.9811190246349603,3.576493578413667
114561,0.125,107,14,1.0,0.0019047619047619048,0,0,0,0,0,0,0,0.7838661619616607,0.952843167808089,-0.5357403835603929
114562,1.0,497,8,0.9880715705765407,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.5960581023251571,-0.5357403835603929
114563,0.5,19,1158,0.5,0.00027210884353741496,0,0,0,0,0,1,0,0.33994618506863683,0.06582497852707109,1.1828051527869754
114564,0.25,1678,19,0.5916784203102962,0.0008163265306122449,0,0,0,0,0,0,0,0.33994618506863683,0.9823807967406755,1.1828051527869754
114565,1.0,466,14,0.985200845665962,0.0,0,0,0,0,0,0,0,0.7838661619616607,0.5960581023251571,-0.5357403835603929
114566,0.058823529411764705,3,282,1.0,0.004353741496598639,0,0,0,0,0,0,0,0.33994618506863683,0.5556889959790515,2.594467557643742
114567,0.012195121951219513,16,1907,0.5,0.022040816326530613,0,0,0,0,0,0,0,0.7838661619616607,0.6493793753467973,-0.5357403835603929
114568,0.010752688172043012,1876,16,0.49590272270684643,0.025034013605442176,0,0,0,0,0,0,0,0.7838661619616607,0.5533934828710636,-0.5357403835603929
114569,0.047619047619047616,16,605,0.5,0.005442176870748299,0,0,0,0,0,0,0,0.7838661619616607,0.5550657109629753,-0.5357403835603929
