node,in_degree,out_degree,total_degree,fan_out_ratio,betweenness_centrality,inter_arrival_mean,inter_arrival_std,burst_score,active_duration
NETWORK SERVICE@C11283,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C14561,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13916,4,4,8,0.5,1.4039740302503724e-06,67.66666666666667,37.72119946248911,0.25,203.0
C10436,1,2,3,0.6666666666666666,1.5236082033679825e-07,159.0,0.0,0.5,159.0
C10436$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11248$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13916$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14561$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16243,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16243$@DOM1,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
SYSTEM@C16243,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
SYSTEM@C16336,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
U7688@DOM1,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C17654,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C17654$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C410,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C410$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4940$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5030,145,152,297,0.5117845117845118,0.00018403894795040288,2.589403973509934,3.5626307772976493,0.21710526315789475,391.0
C5030$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5474,1,4,5,0.8,0.0,69.0,93.33809511662427,0.75,207.0
C5474$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9804$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9982,0,2,2,1.0,0.0,121.0,0.0,0.5,121.0
C9982$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C4645,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C4645,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1326@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1919@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U2614@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U4278@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U4594@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9651,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U5126@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5393@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6448@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10904$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5020@DOM1,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C12594$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15617,1,2,3,0.6666666666666666,5.283042508317322e-07,0.0,0.0,0.0,0.0
C15617$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2430,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C3507,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C3507$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3760,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C3760$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3840,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C3840$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3982$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4314,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C4314$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C20671,0,3,3,1.0,0.0,23.5,23.5,0.6666666666666666,47.0
C6119$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6205,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C6205$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7384,4,3,7,0.42857142857142855,6.560608840580304e-06,108.0,57.0,0.3333333333333333,216.0
C9558$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C12632,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U11613@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1748@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6334,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5527@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6649@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U882@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4711,1,2,3,0.6666666666666666,3.1585408572469155e-08,223.0,0.0,0.5,223.0
C10614,3,3,6,0.5,4.4447368385998215e-07,107.5,11.5,0.3333333333333333,215.0
C16712,167,256,423,0.6052009456264775,0.00029251818161070783,1.5333333333333334,14.257226123339214,0.46875,391.0
C25856,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C11667,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12941,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5721,858,447,1305,0.3425287356321839,0.004392508347762898,0.8654708520179372,3.458248166872867,0.5906040268456376,386.0
C13470,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13490,2,2,4,0.5,1.9427519648016938e-07,180.0,0.0,0.5,180.0
C14394,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14702,3,3,6,0.5,8.220184469554731e-07,133.5,133.5,0.6666666666666666,267.0
C15459,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16029,2,2,4,0.5,2.712622536791242e-06,170.0,0.0,0.5,170.0
C13283,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C13570,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C20261,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C20893,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C21112,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C24911,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C16756,2,2,4,0.5,2.227846778748796e-07,178.0,0.0,0.5,178.0
C1843,9,9,18,0.5,3.899430795637048e-06,17.0,24.325912110340283,0.6666666666666666,136.0
C185,2,2,4,0.5,4.3834977626530315e-07,240.0,0.0,0.5,240.0
C1857,2,2,4,0.5,3.3286105540936535e-07,99.0,0.0,0.5,99.0
C2128,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C24336,2,2,4,0.5,3.899307363422727e-07,90.0,0.0,0.5,90.0
C24474,2,2,4,0.5,3.1710188227296875e-07,57.0,0.0,0.5,57.0
C2881,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3100,2,2,4,0.5,2.227846778748796e-07,65.0,0.0,0.5,65.0
C8026,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8492,3,3,6,0.5,9.046174545170957e-07,185.0,111.0,0.3333333333333333,370.0
C962,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1685,559,559,1118,0.5,0.002341664813805702,0.6989247311827957,0.8332466135939515,0.15026833631484796,390.0
C20473,2,2,4,0.5,2.1921153754762766e-06,2.0,0.0,0.5,2.0
C9156,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17693,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2091,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C453,3,3,6,0.5,3.146977070545466e-07,182.5,182.5,0.6666666666666666,365.0
C17743,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C19499,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C20342,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C21185,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C21376,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22132,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22414,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23067,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23099,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23918,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C24056,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25561,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C3841,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5720,735,286,1021,0.2801175318315377,0.0014887934339372767,1.1017543859649124,4.205280357721964,0.6188811188811189,314.0
C375,3,2,5,0.4,4.789745238637611e-06,135.0,0.0,0.5,135.0
C22112,6,6,12,0.5,3.206409617956551e-07,10.4,9.43610088966836,0.5,52.0
C22751,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9079,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C10833,3,3,6,0.5,2.3465144677327025e-07,73.0,73.0,0.6666666666666666,146.0
C12133,6,6,12,0.5,8.853519825158443e-07,42.8,53.04865691042517,0.5,214.0
C13337,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4067,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C4116,9,1,10,0.1,8.543564830477745e-06,0.0,0.0,0.0,0.0
C3971,8,0,8,0.0,0.0,0.0,0.0,0.0,0.0
C3469,8,0,8,0.0,0.0,0.0,0.0,0.0,0.0
C128,9,1,10,0.1,2.4917177095929764e-05,0.0,0.0,0.0,0.0
C24735,8,0,8,0.0,0.0,0.0,0.0,0.0,0.0
C732,2,1,3,0.3333333333333333,1.9833612226260663e-07,0.0,0.0,0.0,0.0
C23679,15,22,37,0.5945945945945946,2.8926299548524435e-06,13.857142857142858,23.020251362422517,0.4090909090909091,291.0
C10865,3,2,5,0.4,1.0213483436397598e-05,136.0,0.0,0.5,136.0
C3065,5,5,10,0.5,2.5821749291376245e-05,85.75,72.5099131153803,0.2,343.0
C9178,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C5782,2,2,4,0.5,1.9238457707739306e-08,12.0,0.0,0.5,12.0
C4576,2,2,4,0.5,1.205932000972975e-07,39.0,0.0,0.5,39.0
C13680,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2784,4,4,8,0.5,9.899081093245542e-06,6.666666666666667,8.73053390247253,0.5,20.0
C5760,2,2,4,0.5,4.345688570080733e-06,43.0,0.0,0.5,43.0
C1205,3,3,6,0.5,2.2058683587298948e-06,114.5,113.5,0.6666666666666666,229.0
C15072,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C24449,0,4,4,1.0,0.0,61.0,41.817061908587824,0.25,183.0
C3210,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4174,255,249,504,0.49404761904761907,0.00028996867582501123,1.5685483870967742,1.8303387195554408,0.14457831325301204,389.0
C9096,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C15300,2,2,4,0.5,1.1490771508830632e-07,24.0,0.0,0.5,24.0
C3503,0,2,2,1.0,0.0,101.0,0.0,0.5,101.0
C100,2,2,4,0.5,9.606843308569735e-08,100.0,0.0,0.5,100.0
C10033,0,3,3,1.0,0.0,50.0,38.0,0.3333333333333333,100.0
C10047,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10150,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1019,2,2,4,0.5,9.606843308569735e-08,100.0,0.0,0.5,100.0
C1027,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10299,0,2,2,1.0,0.0,160.0,0.0,0.5,160.0
C1032,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1037,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10451,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10460,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C10480,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10488,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C10559,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10593,2,2,4,0.5,1.3243558148612343e-07,181.0,0.0,0.5,181.0
C10609,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C10612,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1062,0,2,2,1.0,0.0,100.0,0.0,0.5,100.0
C1070,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10764,7,7,14,0.5,3.22682414640019e-06,62.333333333333336,96.36331713307138,0.5714285714285714,374.0
C10846,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10962,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C10974,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1101,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C11049,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C11290,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1136,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11424,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C11449,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11472,5,5,10,0.5,2.2421724089499668e-05,55.5,55.73374202401988,0.4,222.0
C11481,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11609,3,3,6,0.5,7.483618983021855e-07,180.0,12.0,0.3333333333333333,360.0
C11625,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11679,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11719,2,2,4,0.5,9.606843308569735e-08,100.0,0.0,0.5,100.0
C11755,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11948,6,5,11,0.45454545454545453,1.1325652720057835e-06,79.0,86.55056325639943,0.6,316.0
C12,5,5,10,0.5,2.658544167844635e-06,17.0,15.247950681976906,0.4,68.0
C1207,2,2,4,0.5,1.4121689728878157e-07,219.0,0.0,0.5,219.0
C1209,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12149,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12170,2,2,4,0.5,9.606843308569735e-08,100.0,0.0,0.5,100.0
C1228,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12451,0,2,2,1.0,0.0,223.0,0.0,0.5,223.0
C12453,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C12484,3,2,5,0.4,3.985970381341563e-06,100.0,0.0,0.5,100.0
C12506,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12531,2,2,4,0.5,9.606843308569735e-08,100.0,0.0,0.5,100.0
C12564,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12590,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C12606,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12705,0,3,3,1.0,0.0,50.0,31.0,0.3333333333333333,100.0
C12920,2,2,4,0.5,9.606843308569735e-08,100.0,0.0,0.5,100.0
C12927,0,2,2,1.0,0.0,160.0,0.0,0.5,160.0
C13048,0,2,2,1.0,0.0,100.0,0.0,0.5,100.0
C13053,2,2,4,0.5,6.400188787427277e-08,0.0,0.0,0.0,0.0
C13090,0,2,2,1.0,0.0,160.0,0.0,0.5,160.0
C1310,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13107,4,4,8,0.5,1.1009640812194666e-06,110.66666666666667,20.805982045769646,0.25,332.0
C13188,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13268,0,2,2,1.0,0.0,100.0,0.0,0.5,100.0
C13418,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C13521,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C13553,8,8,16,0.5,3.983680078521684e-06,44.285714285714285,35.65995868002688,0.25,310.0
C13621,2,2,4,0.5,9.606843308569735e-08,100.0,0.0,0.5,100.0
C13659,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1368,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13983,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1403,2,2,4,0.5,9.606843308569735e-08,100.0,0.0,0.5,100.0
C14449,2,2,4,0.5,9.606843308569735e-08,84.0,0.0,0.5,84.0
C14619,4,4,8,0.5,1.2036829763793989e-06,75.66666666666667,70.6462234580794,0.5,227.0
C14621,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C14687,4,4,8,0.5,4.6225119565054486e-07,62.333333333333336,51.03158063613376,0.5,187.0
C14781,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C14818,5,5,10,0.5,1.5072842792666433e-05,37.75,33.41687447981932,0.6,151.0
C14833,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C15032,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C15156,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C15384,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1539,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1544,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C15882,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C16206,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C16581,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16585,2,2,4,0.5,9.606843308569735e-08,100.0,0.0,0.5,100.0
C16656,0,2,2,1.0,0.0,100.0,0.0,0.5,100.0
C16814,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1734,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C17377,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2095,3,3,6,0.5,4.2548376647024593e-07,172.0,162.0,0.6666666666666666,344.0
C2209,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2286,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C235,2,2,4,0.5,9.606843308569735e-08,100.0,0.0,0.5,100.0
C25072,3,3,6,0.5,2.840219746827867e-07,50.0,31.0,0.3333333333333333,100.0
C2536,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2565,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2633,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C268,0,2,2,1.0,0.0,100.0,0.0,0.5,100.0
C285,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C304,3,3,6,0.5,4.123120167132891e-07,34.5,34.5,0.6666666666666666,69.0
C3112,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3279,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C333,0,2,2,1.0,0.0,100.0,0.0,0.5,100.0
C344,0,2,2,1.0,0.0,160.0,0.0,0.5,160.0
C3461,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C381,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C420,3,3,6,0.5,3.0810335111408977e-07,135.0,135.0,0.6666666666666666,270.0
C471,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C51,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5208,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C542,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C56,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C10597,2,1,3,0.3333333333333333,1.240351242701426e-06,0.0,0.0,0.0,0.0
C5843,2,2,4,0.5,1.4121689728878157e-07,186.0,0.0,0.5,186.0
C6253,6,6,12,0.5,2.0637323087686978e-06,52.0,33.448467827390836,0.3333333333333333,260.0
C650,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6515,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6522,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6783,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7000,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7014,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7100,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7121,7,7,14,0.5,3.457365158924707e-06,42.333333333333336,31.361689296904203,0.2857142857142857,254.0
C7516,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7734,2,2,4,0.5,9.606843308569735e-08,160.0,0.0,0.5,160.0
C7767,2,2,4,0.5,9.606843308569735e-08,100.0,0.0,0.5,100.0
C7856,2,2,4,0.5,7.36952045241311e-08,256.0,0.0,0.5,256.0
C7884,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C816,2,2,4,0.5,9.606843308569735e-08,100.0,0.0,0.5,100.0
C8205,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C829,2,2,4,0.5,1.4121689728878157e-07,200.0,0.0,0.5,200.0
C8464,2,2,4,0.5,9.606843308569735e-08,100.0,0.0,0.5,100.0
C8515,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8524,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C874,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C896,2,2,4,0.5,9.606843308569735e-08,160.0,0.0,0.5,160.0
C9020,2,2,4,0.5,2.147221850310773e-07,255.0,0.0,0.5,255.0
C9051,2,2,4,0.5,9.606843308569735e-08,100.0,0.0,0.5,100.0
C9107,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9448,2,2,4,0.5,9.606843308569735e-08,100.0,0.0,0.5,100.0
C947,2,2,4,0.5,7.36952045241311e-08,92.0,0.0,0.5,92.0
C9493,3,3,6,0.5,5.41303175691041e-07,50.0,25.0,0.3333333333333333,100.0
C9933,4,4,8,0.5,8.324107657019045e-07,33.333333333333336,27.776888874666213,0.5,100.0
C9945,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C5963,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C6007,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C6031,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C6169,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C6271,0,2,2,1.0,0.0,100.0,0.0,0.5,100.0
C6298,0,2,2,1.0,0.0,30.0,0.0,0.5,30.0
C6385,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C6431,0,2,2,1.0,0.0,160.0,0.0,0.5,160.0
C6602,0,2,2,1.0,0.0,295.0,0.0,0.5,295.0
C6653,0,2,2,1.0,0.0,100.0,0.0,0.5,100.0
C6758,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C686,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C6963,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C7030,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C7054,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C6415,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C7091,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C7131,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C7188,0,2,2,1.0,0.0,100.0,0.0,0.5,100.0
C7221,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C7641,0,2,2,1.0,0.0,100.0,0.0,0.5,100.0
C7873,0,2,2,1.0,0.0,100.0,0.0,0.5,100.0
C8066,0,4,4,1.0,0.0,33.333333333333336,27.86076492528915,0.5,100.0
C8448,0,2,2,1.0,0.0,100.0,0.0,0.5,100.0
C8462,0,3,3,1.0,0.0,50.0,33.0,0.3333333333333333,100.0
C847,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C8589,0,3,3,1.0,0.0,50.0,12.0,0.3333333333333333,100.0
C8749,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C8804,0,2,2,1.0,0.0,100.0,0.0,0.5,100.0
C8910,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C8912,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C9028,0,2,2,1.0,0.0,100.0,0.0,0.5,100.0
C9114,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C9134,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C9161,0,2,2,1.0,0.0,272.0,0.0,0.5,272.0
C9469,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C9585,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C9704,0,2,2,1.0,0.0,100.0,0.0,0.5,100.0
C9737,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C9739,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C9774,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C9919,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C4559,4,4,8,0.5,1.060195457934865e-06,76.0,106.77390442737713,0.75,228.0
C6290,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C459,2,1,3,0.3333333333333333,3.5590189289596575e-08,0.0,0.0,0.0,0.0
C26787,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8694,2,2,4,0.5,2.0652218897686065e-07,355.0,0.0,0.5,355.0
C5763,8,8,16,0.5,6.739873016944669e-07,46.142857142857146,96.8451319986541,0.75,323.0
C2668,5,5,10,0.5,3.829381279069618e-05,91.5,86.61841605570955,0.4,366.0
C11573,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5736,86,87,173,0.5028901734104047,6.0524008107615896e-05,2.604651162790698,8.488403950242864,0.40229885057471265,224.0
C12159,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1381,2,2,4,0.5,3.675097830012444e-08,0.0,0.0,0.0,0.0
C14278,1,8,9,0.8888888888888888,5.8446434516112004e-05,1.4285714285714286,1.9897697538834456,0.5,10.0
C24473,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0
C25544,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C600,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5679,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5455,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C912,2,2,4,0.5,7.30032073921537e-08,0.0,0.0,0.0,0.0
C2470,2,1,3,0.3333333333333333,9.445764646404857e-08,0.0,0.0,0.0,0.0
C660,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13544,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2850,3,3,6,0.5,1.340103117426871e-07,126.0,126.0,0.6666666666666666,252.0
C11268,2,1,3,0.3333333333333333,3.5590189289596575e-08,0.0,0.0,0.0,0.0
C11846,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12228,7,7,14,0.5,2.8218771558322207e-06,48.5,94.80638164174393,0.5714285714285714,291.0
C13214,9,9,18,0.5,5.674095345471567e-06,47.625,89.99019043762492,0.4444444444444444,381.0
C21673,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26822,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0
C6689,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C3873,15,15,30,0.5,2.4950796309983122e-06,7.857142857142857,6.864579300990837,0.26666666666666666,110.0
C4479,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8905,2,2,4,0.5,2.0656854020552966e-07,58.0,0.0,0.5,58.0
C3802,4,4,8,0.5,8.968796427293493e-07,123.33333333333333,77.28015412913086,0.5,370.0
