edge_rarity,is_unusual_dst_port,dst_in_degree,edge_rarity_weighted,is_unusual_dst_port_weighted,dst_in_degree_weighted,total_score,label
0.00625,0.0,12.0,0.07154044892172481,0.0,0.052189510100490215,0.12372995902221504,0.0
0.09090909090909091,1.0,4752.0,0.18043936606816122,0.5090252903521486,0.22716623078545725,0.9166308872057671,0.0
0.025,1.0,3154.0,0.13092589119479225,0.5090252903521486,0.19500618933503303,0.8349573708819739,0.0
0.1,0.0,4752.0,0.1839074719825676,0.0,0.22716623078545725,0.41107370276802485,0.0
0.09090909090909091,0.0,15.0,0.18043936606816122,0.0,0.08063221721736985,0.26107158328553104,0.0
0.5,0.0,16.0,0.23171429428406162,0.0,0.09081532181791699,0.3225296161019786,0.0
0.5,0.0,16.0,0.23171429428406162,0.0,0.09081532181791699,0.3225296161019786,0.0
0.5,0.0,16.0,0.23171429428406162,0.0,0.09081532181791699,0.3225296161019786,0.0
0.5,0.0,16.0,0.23171429428406162,0.0,0.09081532181791699,0.3225296161019786,0.0
0.006134969325153374,0.0,1907.0,0.07063232186513081,0.0,0.17150380899681636,0.24213613086194719,0.0
0.006134969325153374,0.0,10.0,0.07063232186513081,0.0,0.03448205658166623,0.10511437844679705,0.0
0.5,0.0,16.0,0.23171429428406162,0.0,0.09081532181791699,0.3225296161019786,0.0
0.01282051282051282,0.0,1597.0,0.10572830112987978,0.0,0.1562898181482697,0.2620181192781495,0.0
0.01282051282051282,0.0,15.0,0.10572830112987978,0.0,0.08063221721736985,0.18636051834724965,0.0
0.0017857142857142857,0.0,3055.0,0.02194966581832254,0.0,0.18954712384851974,0.21149678966684227,0.0
0.0017985611510791368,0.0,12.0,0.022059267359635606,0.0,0.052189510100490215,0.07424877746012581,0.0
0.041666666666666664,0.0,2.0,0.1488330215920051,0.0,0.0036865616983331167,0.1525195832903382,0.0
0.041666666666666664,1.0,4752.0,0.1488330215920051,0.5090252903521486,0.22716623078545725,0.885024542729611,0.0
0.5,0.0,1518.0,0.23171429428406162,0.0,0.15075689833724887,0.38247119262131046,0.0
0.5,0.0,13.0,0.23171429428406162,0.0,0.06111709118440971,0.2928313854684713,0.0
0.0009794319294809011,0.0,2.0,0.0129476606527965,0.0,0.0036865616983331167,0.016634222351129616,0.0
0.0009794319294809011,1.0,3865.0,0.0129476606527965,0.5090252903521486,0.21959000799639536,0.7415629590013405,0.0
0.009259259259259259,0.0,282.0,0.0917051753529488,0.0,0.13556576716057356,0.22727094251352237,0.0
1.0,0.0,22.0,0.24831109911146912,0.0,0.11887644825817449,0.3671875473696436,0.0
0.011111111111111112,0.0,18.0,0.09982547526201882,0.0,0.10421460640713633,0.20404008166915516,0.0
0.012048192771084338,0.0,48.0,0.10327009513185811,0.0,0.12959235905695438,0.2328624541888125,0.0
0.3333333333333333,0.0,8.0,0.22065726021891555,0.0,0.02076097814994989,0.24141823836886545,0.0
0.5,0.0,16.0,0.23171429428406162,0.0,0.09081532181791699,0.3225296161019786,0.0
0.5,0.0,27.0,0.23171429428406162,0.0,0.12527803560030745,0.3569923298843691,0.0
0.058823529411764705,0.0,17.0,0.1639873918489174,0.0,0.09839681991587226,0.26238421176478965,0.0
0.05555555555555555,0.0,1753.0,0.16183841877102906,0.0,0.16493604942454151,0.32677446819557054,0.0
0.00411522633744856,0.0,10.0,0.04905843275988166,0.0,0.03448205658166623,0.0835404893415479,0.0
0.02127659574468085,1.0,4752.0,0.12501817240097982,0.5090252903521486,0.22716623078545725,0.8612096935385857,0.0
0.02127659574468085,0.0,2.0,0.12501817240097982,0.0,0.0036865616983331167,0.12870473409931293,0.0
0.2,0.0,20.0,0.20676820061305504,0.0,0.11275357306924251,0.31952177368229756,0.0
0.25,1.0,482.0,0.21371321970858043,0.5090252903521486,0.1405931365359775,0.8633316465967066,0.0
0.5,0.0,22.0,0.23171429428406162,0.0,0.11887644825817449,0.3505907425422361,0.0
1.0,0.0,16.0,0.24831109911146912,0.0,0.09081532181791699,0.3391264209293861,0.0
0.2,0.0,13.0,0.20676820061305504,0.0,0.06111709118440971,0.26788529179746473,0.0
0.2,0.0,21.0,0.20676820061305504,0.0,0.11600492178387066,0.3227731223969257,0.0
0.1111111111111111,0.0,3055.0,0.18795587891481905,0.0,0.18954712384851974,0.3775030027633388,0.0
0.1,0.0,7.0,0.1839074719825676,0.0,0.016169700976399793,0.2000771729589674,0.0
0.013513513513513514,0.0,1927.0,0.10780583748887662,0.0,0.17825972125295558,0.2860655587418322,0.0
0.013513513513513514,0.0,14.0,0.10780583748887662,0.0,0.07004467226832921,0.17785050975720584,0.0
0.001763668430335097,1.0,8.0,0.02171382678746138,0.5090252903521486,0.02076097814994989,0.5515000952895599,0.0
0.0017391304347826088,0.0,10.0,0.021461351808365205,0.0,0.03448205658166623,0.05594340839003144,0.0
0.03125,0.0,7.0,0.13831127362595055,0.0,0.016169700976399793,0.15448097460235036,0.0
0.038461538461538464,0.0,3622.0,0.14540405908521054,0.0,0.20662417795458318,0.3520282370397937,0.0
0.043478260869565216,0.0,24.0,0.15121979087113524,0.0,0.1227221484414583,0.27394193931259353,0.0
0.043478260869565216,0.0,13.0,0.15121979087113524,0.0,0.06111709118440971,0.21233688205554496,0.0
0.16666666666666666,0.0,22.0,0.20022831578631184,0.0,0.11887644825817449,0.31910476404448634,0.0
0.16666666666666666,0.0,22.0,0.20022831578631184,0.0,0.11887644825817449,0.31910476404448634,0.0
0.041666666666666664,0.0,1600.0,0.1488330215920051,0.0,0.1591006785702995,0.3079337001623046,0.0
0.041666666666666664,0.0,10.0,0.1488330215920051,0.0,0.03448205658166623,0.18331507817367132,0.0
0.5,0.0,15.0,0.23171429428406162,0.0,0.08063221721736985,0.31234651150143145,0.0
0.5,0.0,87.0,0.23171429428406162,0.0,0.13165324639797343,0.36336754068203503,0.0
1.0,0.0,6.0,0.24831109911146912,0.0,0.013164533343463332,0.26147563245493244,0.0
1.0,0.0,15.0,0.24831109911146912,0.0,0.08063221721736985,0.328943316328839,0.0
0.041666666666666664,0.0,7.0,0.1488330215920051,0.0,0.016169700976399793,0.1650027225684049,0.0
0.045454545454545456,0.0,3630.0,0.1538061915290856,0.0,0.21300026797039806,0.36680645949948365,0.0
0.038461538461538464,0.0,3219.0,0.14540405908521054,0.0,0.20060944659796578,0.34601350568317635,0.0
0.030303030303030304,0.0,7.0,0.13728767351690171,0.0,0.016169700976399793,0.15345737449330152,0.0
0.0026455026455026454,0.0,184.0,0.030850876709248163,0.0,0.13390932016804802,0.16476019687729618,0.0
0.05,0.0,3865.0,0.1577205322902666,0.0,0.21959000799639536,0.377310540286662,0.0
0.1111111111111111,0.0,10.0,0.18795587891481905,0.0,0.03448205658166623,0.22243793549648527,0.0
0.1111111111111111,0.0,1925.0,0.18795587891481905,0.0,0.174872972943397,0.362828851858216,0.0
0.08333333333333333,1.0,4752.0,0.17713174812496324,0.5090252903521486,0.22716623078545725,0.9133232692625691,0.0
0.000980392156862745,0.0,61.0,0.01296625377141211,0.0,0.1303854138272612,0.14335166759867332,0.0
0.0009025270758122744,0.0,11.0,0.011935803566031208,0.0,0.04304915822453717,0.05498496179056838,0.0
0.0035714285714285713,0.0,12.0,0.04277102291223465,0.0,0.052189510100490215,0.09496053301272486,0.0
0.0009852216748768472,0.0,55.0,0.01309444843134079,0.0,0.13018143521671663,0.1432758836480574,0.0
0.0008680555555555555,0.0,17.0,0.011508161837872182,0.0,0.09839681991587226,0.10990498175374444,0.0
0.25,0.0,912.0,0.21371321970858043,0.0,0.14658412900257464,0.36029734871115504,0.0
0.25,0.0,12.0,0.21371321970858043,0.0,0.052189510100490215,0.26590272980907065,0.0
0.0009823182711198428,0.0,55.0,0.012995611327120968,0.0,0.13018143521671663,0.1431770465438376,0.0
0.0005379236148466917,0.0,4.0,0.006156279432147441,0.0,0.009714481327184022,0.015870760759331463,0.0
0.03571428571428571,0.0,1597.0,0.14276677199736484,0.0,0.1562898181482697,0.29905659014563457,0.0
0.03571428571428571,0.0,14.0,0.14276677199736484,0.0,0.07004467226832921,0.21281144426569404,0.0
0.011111111111111112,0.0,4752.0,0.09982547526201882,0.0,0.22716623078545725,0.32699170604747607,0.0
0.03571428571428571,0.0,3865.0,0.14276677199736484,0.0,0.21959000799639536,0.3623567799937602,0.0
0.0009852216748768472,0.0,67.0,0.01309444843134079,0.0,0.13066764285305774,0.1437620912843985,0.0
0.0009099181073703367,0.0,14.0,0.012020940477586896,0.0,0.07004467226832921,0.0820656127459161,0.0
0.004201680672268907,0.0,3154.0,0.050020382001941886,0.0,0.19500618933503303,0.24502657133697492,0.0
0.0009852216748768472,0.0,67.0,0.01309444843134079,0.0,0.13066764285305774,0.1437620912843985,0.0
0.0008733624454148472,0.0,15.0,0.011598191675379345,0.0,0.08063221721736985,0.0922304088927492,0.0
0.25,0.0,13.0,0.21371321970858043,0.0,0.06111709118440971,0.27483031089299015,0.0
0.0009852216748768472,0.0,67.0,0.01309444843134079,0.0,0.13066764285305774,0.1437620912843985,0.0
0.0009115770282588879,1.0,13.0,0.012053233788866639,0.5090252903521486,0.06111709118440971,0.582195615325425,0.0
0.0009852216748768472,0.0,61.0,0.01309444843134079,0.0,0.1303854138272612,0.143479862258602,0.0
0.0009090909090909091,0.0,11.0,0.012004304529351875,0.0,0.04304915822453717,0.055053462753889046,0.0
0.00558659217877095,1.0,4752.0,0.06573939591365455,0.5090252903521486,0.22716623078545725,0.8019309170512604,0.0
0.0027100271002710027,0.0,3865.0,0.03167484543947677,0.0,0.21959000799639536,0.2512648534358721,0.0
0.14285714285714285,1.0,482.0,0.19568180899220008,0.5090252903521486,0.1405931365359775,0.8453002358803262,0.0
0.5,0.0,9.0,0.23171429428406162,0.0,0.02696034531783608,0.2586746396018977,0.0
0.018867924528301886,0.0,3219.0,0.12009784606417528,0.0,0.20060944659796578,0.32070729266214104,0.0
0.016129032258064516,0.0,3622.0,0.11439367298994425,0.0,0.20662417795458318,0.32101785094452745,0.0
0.02631578947368421,0.0,3630.0,0.13264232961857014,0.0,0.21300026797039806,0.3456425975889682,0.0
0.02631578947368421,0.0,9.0,0.13264232961857014,0.0,0.02696034531783608,0.15960267493640623,0.0
0.015873015873015872,0.0,9.0,0.113826093579573,0.0,0.02696034531783608,0.14078643889740908,0.0
0.022222222222222223,0.0,9.0,0.1266935102467653,0.0,0.02696034531783608,0.1536538555646014,0.0
0.017857142857142856,0.0,9.0,0.11800073800137256,0.0,0.02696034531783608,0.14496108331920865,0.0
0.01694915254237288,0.0,1907.0,0.1161189186804348,0.0,0.17150380899681636,0.28762272767725117,0.0
0.01694915254237288,0.0,14.0,0.1161189186804348,0.0,0.07004467226832921,0.186163590948764,0.0
0.16666666666666666,0.0,13.0,0.20022831578631184,0.0,0.06111709118440971,0.26134540697072156,0.0
0.16666666666666666,0.0,16.0,0.20022831578631184,0.0,0.09081532181791699,0.2910436376042288,0.0
0.016666666666666666,0.0,1927.0,0.11555721078120532,0.0,0.17825972125295558,0.2938169320341609,0.0
0.016666666666666666,0.0,14.0,0.11555721078120532,0.0,0.07004467226832921,0.1856018830495345,0.0
0.045454545454545456,0.0,20.0,0.1538061915290856,0.0,0.11275357306924251,0.2665597645983281,0.0
0.09090909090909091,0.0,35.0,0.18043936606816122,0.0,0.12822165796282098,0.30866102403098217,0.0
0.034482758620689655,0.0,2000.0,0.14157191948001432,0.0,0.18510267610583575,0.3266745955858501,0.0
0.03571428571428571,0.0,14.0,0.14276677199736484,0.0,0.07004467226832921,0.21281144426569404,0.0
0.16666666666666666,1.0,482.0,0.20022831578631184,0.5090252903521486,0.1405931365359775,0.8498467426744379,0.0
0.1,0.0,1600.0,0.1839074719825676,0.0,0.1591006785702995,0.3430081505528671,0.0
0.1,0.0,14.0,0.1839074719825676,0.0,0.07004467226832921,0.2539521442508968,0.0
0.14285714285714285,0.0,409.0,0.19568180899220008,0.0,0.13905714242985112,0.33473895142205123,0.0
0.14285714285714285,0.0,3.0,0.19568180899220008,0.0,0.00706979313529611,0.20275160212749618,0.0
0.125,0.0,3055.0,0.19202483613606675,0.0,0.18954712384851974,0.3815719599845865,0.0
0.25,0.0,9.0,0.21371321970858043,0.0,0.02696034531783608,0.2406735650264165,0.0
0.2,0.0,11.0,0.20676820061305504,0.0,0.04304915822453717,0.2498173588375922,0.0
0.2,0.0,131.0,0.20676820061305504,0.0,0.13302746436470242,0.3397956649777575,0.0
0.0031847133757961785,0.0,11.0,0.03792996197584403,0.0,0.04304915822453717,0.0809791202003812,0.0
0.003194888178913738,0.0,29.0,0.03805619946539211,0.0,0.12640519326719582,0.16446139273258792,0.0
0.25,0.0,3.0,0.21371321970858043,0.0,0.00706979313529611,0.22078301284387652,0.0
0.25,1.0,4752.0,0.21371321970858043,0.5090252903521486,0.22716623078545725,0.9499047408461864,0.0
0.1111111111111111,0.0,3.0,0.18795587891481905,0.0,0.00706979313529611,0.19502567205011515,0.0
0.25,1.0,3865.0,0.21371321970858043,0.5090252903521486,0.21959000799639536,0.9423285180571245,0.0
0.125,0.0,18.0,0.19202483613606675,0.0,0.10421460640713633,0.29623944254320306,0.0
0.125,0.0,1925.0,0.19202483613606675,0.0,0.174872972943397,0.36689780907946373,0.0
0.16666666666666666,0.0,10.0,0.20022831578631184,0.0,0.03448205658166623,0.23471037236797807,0.0
1.0,1.0,662.0,0.24831109911146912,0.5090252903521486,0.14360357947780733,0.900939968941425,0.0
1.0,0.0,13.0,0.24831109911146912,0.0,0.06111709118440971,0.3094281902958788,0.0
0.5,1.0,4752.0,0.23171429428406162,0.5090252903521486,0.22716623078545725,0.9679058154216675,0.0
0.16666666666666666,1.0,3865.0,0.20022831578631184,0.5090252903521486,0.21959000799639536,0.9288436141348558,0.0
0.05,0.0,12.0,0.1577205322902666,0.0,0.052189510100490215,0.20991004239075683,0.0
0.05,0.0,1928.0,0.1577205322902666,0.0,0.18164910721696084,0.3393696395072274,0.0
0.16666666666666666,0.0,12.0,0.20022831578631184,0.0,0.052189510100490215,0.25241782588680206,0.0
0.5,0.0,12.0,0.23171429428406162,0.0,0.052189510100490215,0.2839038043845518,0.0
0.5,0.0,12.0,0.23171429428406162,0.0,0.052189510100490215,0.2839038043845518,0.0
0.16666666666666666,1.0,4752.0,0.20022831578631184,0.5090252903521486,0.22716623078545725,0.9364198369239177,0.0
0.5,1.0,662.0,0.23171429428406162,0.5090252903521486,0.14360357947780733,0.8843431641140176,0.0
0.5,1.0,2000.0,0.23171429428406162,0.5090252903521486,0.18510267610583575,0.925842260742046,0.0
0.05263157894736842,1.0,3865.0,0.1597060816413757,0.5090252903521486,0.21959000799639536,0.8883213799899197,0.0
0.022222222222222223,1.0,3154.0,0.1266935102467653,0.5090252903521486,0.19500618933503303,0.830724989933947,0.0
0.125,0.0,127.0,0.19202483613606675,0.0,0.1328006260822865,0.32482546221835323,0.0
0.125,0.0,30.0,0.19202483613606675,0.0,0.12687205810426114,0.31889689424032786,0.0
0.09090909090909091,0.0,18.0,0.18043936606816122,0.0,0.10421460640713633,0.28465397247529756,0.0
0.16666666666666666,0.0,13.0,0.20022831578631184,0.0,0.06111709118440971,0.26134540697072156,0.0
0.038461538461538464,0.0,245.0,0.14540405908521054,0.0,0.13510241919610383,0.28050647828131436,0.0
0.04,0.0,17.0,0.14692771622650025,0.0,0.09839681991587226,0.2453245361423725,0.0
0.3333333333333333,0.0,18.0,0.22065726021891555,0.0,0.10421460640713633,0.3248718666260519,0.0
0.3333333333333333,1.0,3154.0,0.22065726021891555,0.5090252903521486,0.19500618933503303,0.9246887399060971,0.0
0.0006906077348066298,1.0,3865.0,0.008979497706149248,0.5090252903521486,0.21959000799639536,0.7375947960546932,0.0
0.008264462809917356,0.0,3622.0,0.08557140338017816,0.0,0.20662417795458318,0.2921955813347613,0.0
0.00819672131147541,0.0,19.0,0.08518877657077271,0.0,0.1088208302892177,0.1940096068599904,0.0
0.02564102564102564,0.0,14.0,0.13175768860654322,0.0,0.07004467226832921,0.2018023608748724,0.0
0.02564102564102564,0.0,1925.0,0.13175768860654322,0.0,0.174872972943397,0.30663066154994023,0.0
0.5,0.0,90.0,0.23171429428406162,0.0,0.13188535998928272,0.36359965427334434,0.0
0.5,0.0,26.0,0.23171429428406162,0.0,0.12453333782819005,0.3562476321122517,0.0
0.008849557522123894,1.0,4752.0,0.08940647874094526,0.5090252903521486,0.22716623078545725,0.8255979998785511,0.0
0.045454545454545456,0.0,1907.0,0.1538061915290856,0.0,0.17150380899681636,0.325310000525902,0.0
0.045454545454545456,0.0,12.0,0.1538061915290856,0.0,0.052189510100490215,0.2059957016295758,0.0
0.25,0.0,285.0,0.21371321970858043,0.0,0.13606428385099922,0.34977750355957965,0.0
0.25,0.0,18.0,0.21371321970858043,0.0,0.10421460640713633,0.31792782611571674,0.0
0.5,0.0,1928.0,0.23171429428406162,0.0,0.18164910721696084,0.41336340150102246,0.0
0.5,0.0,1518.0,0.23171429428406162,0.0,0.15075689833724887,0.38247119262131046,0.0
0.5,0.0,12.0,0.23171429428406162,0.0,0.052189510100490215,0.2839038043845518,0.0
0.5,0.0,12.0,0.23171429428406162,0.0,0.052189510100490215,0.2839038043845518,0.0
0.25,0.0,409.0,0.21371321970858043,0.0,0.13905714242985112,0.35277036213843155,0.0
0.14285714285714285,0.0,20.0,0.19568180899220008,0.0,0.11275357306924251,0.3084353820614426,0.0
1.0,0.0,912.0,0.24831109911146912,0.0,0.14658412900257464,0.39489522811404376,0.0
1.0,0.0,9.0,0.24831109911146912,0.0,0.02696034531783608,0.2752714444293052,0.0
0.5,0.0,285.0,0.23171429428406162,0.0,0.13606428385099922,0.3677785781350609,0.0
0.5,0.0,9.0,0.23171429428406162,0.0,0.02696034531783608,0.2586746396018977,0.0
0.3333333333333333,0.0,90.0,0.22065726021891555,0.0,0.13188535998928272,0.35254262020819827,0.0
0.3333333333333333,0.0,9.0,0.22065726021891555,0.0,0.02696034531783608,0.24761760553675163,0.0
0.014084507042253521,0.0,14.0,0.10944203192705028,0.0,0.07004467226832921,0.1794867041953795,0.0
0.014285714285714285,1.0,1925.0,0.11001841860413418,0.5090252903521486,0.174872972943397,0.7939166818996798,0.0
0.007751937984496124,1.0,4752.0,0.08232347913358821,0.5090252903521486,0.22716623078545725,0.8185150002711941,0.0
0.012658227848101266,0.0,8.0,0.10519203644559799,0.0,0.02076097814994989,0.1259530145955479,0.0
0.07142857142857142,0.0,1928.0,0.17114574251592718,0.0,0.18164910721696084,0.352794849732888,0.0
0.06666666666666667,0.0,15.0,0.16859652809520806,0.0,0.08063221721736985,0.2492287453125779,0.0
0.05555555555555555,0.0,15.0,0.16183841877102906,0.0,0.08063221721736985,0.2424706359883989,0.0
0.05555555555555555,0.0,1905.0,0.16183841877102906,0.0,0.16815222941321373,0.3299906481842428,0.0
0.023255813953488372,0.0,15.0,0.12849606416728918,0.0,0.08063221721736985,0.20912828138465903,0.0
0.023255813953488372,0.0,1907.0,0.12849606416728918,0.0,0.17150380899681636,0.29999987316410553,0.0
0.02631578947368421,0.0,1925.0,0.13264232961857014,0.0,0.174872972943397,0.30751530256196713,0.0
0.021739130434782608,0.0,15.0,0.12584996981273078,0.0,0.08063221721736985,0.20648218703010063,0.0
0.023255813953488372,0.0,9.0,0.12849606416728918,0.0,0.02696034531783608,0.15545640948512526,0.0
0.023255813953488372,0.0,1925.0,0.12849606416728918,0.0,0.174872972943397,0.3033690371106862,0.0
0.06666666666666667,0.0,1927.0,0.16859652809520806,0.0,0.17825972125295558,0.3468562493481636,0.0
0.008928571428571428,0.0,2000.0,0.08979399847630218,0.0,0.18510267610583575,0.27489667458213796,0.0
0.00847457627118644,0.0,15.0,0.08695218708368475,0.0,0.08063221721736985,0.1675844043010546,0.0
0.08333333333333333,0.0,912.0,0.17713174812496324,0.0,0.14658412900257464,0.3237158771275379,0.0
0.08333333333333333,0.0,12.0,0.17713174812496324,0.0,0.052189510100490215,0.22932125822545346,0.0
0.3333333333333333,0.0,2000.0,0.22065726021891555,0.0,0.18510267610583575,0.40575993632475127,0.0
0.3333333333333333,0.0,4.0,0.22065726021891555,0.0,0.009714481327184022,0.23037174154609957,0.0
1.0,0.0,1518.0,0.24831109911146912,0.0,0.15075689833724887,0.399067997448718,0.0
1.0,0.0,17.0,0.24831109911146912,0.0,0.09839681991587226,0.3467079190273414,0.0
0.013513513513513514,0.0,282.0,0.10780583748887662,0.0,0.13556576716057356,0.24337160464945018,0.0
0.1,1.0,4752.0,0.1839074719825676,0.5090252903521486,0.22716623078545725,0.9200989931201735,0.0
0.1,0.0,4.0,0.1839074719825676,0.0,0.009714481327184022,0.19362195330975163,0.0
0.011363636363636364,0.0,15.0,0.10080797479307525,0.0,0.08063221721736985,0.1814401920104451,0.0
0.011494252873563218,0.0,605.0,0.10126986700289461,0.0,0.14248961008315245,0.24375947708604706,0.0
0.03333333333333333,0.0,18.0,0.14045633236307775,0.0,0.10421460640713633,0.24467093877021406,0.0
0.02631578947368421,0.0,3154.0,0.13264232961857014,0.0,0.19500618933503303,0.32764851895360314,0.0
0.05555555555555555,0.0,3219.0,0.16183841877102906,0.0,0.20060944659796578,0.36244786536899487,0.0
0.1,0.0,15.0,0.1839074719825676,0.0,0.08063221721736985,0.2645396891999374,0.0
0.3333333333333333,0.0,9.0,0.22065726021891555,0.0,0.02696034531783608,0.24761760553675163,0.0
1.0,0.0,8.0,0.24831109911146912,0.0,0.02076097814994989,0.269072077261419,0.0
0.05555555555555555,0.0,15.0,0.16183841877102906,0.0,0.08063221721736985,0.2424706359883989,0.0
