node,in_degree,out_degree,total_degree,fan_out_ratio,betweenness_centrality,inter_arrival_mean,inter_arrival_std,burst_score,active_duration
C14486$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16621,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C16621$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17045$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17500,0,4,4,1.0,0.0,7.333333333333333,10.370899457402697,0.5,22.0
C17500$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1959,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1959$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C337$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5547,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C5547$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6878,1,3,4,0.75,0.0,7.0,6.0,0.6666666666666666,14.0
C6878$@DOM1,1,2,3,0.6666666666666666,0.0,14.0,0.0,0.5,14.0
SYSTEM@C6878,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C8192,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8192$@DOM1,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
SYSTEM@C8192,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C8422$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C7814,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12913,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U5418@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7848@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U8104@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C17351,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9835,0,3,3,1.0,0.0,18.0,14.0,0.3333333333333333,36.0
C8794,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C10338,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C10338$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U4880@DOM1,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C11283,1,5,6,0.8333333333333334,0.0,9.25,15.449514555480375,0.8,37.0
C11283$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1538,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1538$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15624,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C15624$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15990$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16535$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3338$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C531,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C531$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5329,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5329$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5332,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5331$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6123$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6123,2,5,7,0.7142857142857143,0.0,2.25,3.897114317029974,0.8,9.0
C6223,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C6223$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7480,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C7480$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7497,0,2,2,1.0,0.0,20.0,0.0,0.5,20.0
C7497$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7509$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8794$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U2250@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U2530@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U4845@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2914,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C11541,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C11541$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12254,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C12254$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12735$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14980,2,6,8,0.75,9.42486978334696e-10,0.2,0.4,0.6666666666666666,1.0
C14980$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2027,1,5,6,0.8333333333333334,0.0,0.5,0.5,0.6,2.0
C2027$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2914$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C399,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C399$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7495$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C993,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C993$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C13471,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C3150,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3151,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U1931@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5611@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U621@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1171,0,2,2,1.0,0.0,22.0,0.0,0.5,22.0
C1171$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13460,1,2,3,0.6666666666666666,0.0,12.0,0.0,0.5,12.0
C13460$@DOM1,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
SYSTEM@C13460,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C15296$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16561,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C16561$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5352,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5352$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5883,1,3,4,0.75,0.0,4.0,3.0,0.3333333333333333,8.0
C5883$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C597,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C597$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8768$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9758,0,2,2,1.0,0.0,28.0,0.0,0.5,28.0
C9758$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7537,1,2,3,0.6666666666666666,0.0,2.0,0.0,0.5,2.0
NETWORK SERVICE@C7537,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U2555@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7204,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C14547,0,2,2,1.0,0.0,1.0,0.0,0.5,1.0
U6441@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7036@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13068,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C6691,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1089,1,3,4,0.75,0.0,0.5,0.5,0.6666666666666666,1.0
C11494$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13068$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1491,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1491$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2778,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2778$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5334,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5334$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C23957,0,2,2,1.0,0.0,22.0,0.0,0.5,22.0
C5392$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6691$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2888,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C2888,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U37,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C7541,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U2662@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U316@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U6298@DOM1,2,2,4,0.5,0.0,1.0,0.0,0.5,1.0
U6922@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14453,2,4,6,0.6666666666666666,4.6028433825647944e-10,7.666666666666667,10.143416036468626,0.75,23.0
C14453$@DOM1,2,2,4,0.5,0.0,23.0,0.0,0.5,23.0
U6377@DOM1,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C16539,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C16539$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16811,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C16811$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17060$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17297$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17688$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2440,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2440$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16156,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4091,1,6,7,0.8571428571428571,0.0,0.2,0.4,0.6666666666666666,1.0
C4091$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4185,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C4185$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C425,1,2,3,0.6666666666666666,0.0,5.0,0.0,0.5,5.0
C425$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C50$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5320,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5319$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7537$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C837$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7260,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C7260,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3310,2,2,4,0.5,6.4439807355907116e-09,34.0,0.0,0.5,34.0
U3742@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C889,1,3,4,0.75,0.0,0.5,0.5,0.6666666666666666,1.0
U766@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C10933,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6020,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C11210,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C11210$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15606,0,2,2,1.0,0.0,1.0,0.0,0.5,1.0
C15606$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2150,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2150$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2623,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2623$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2656,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2656$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C434,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C434$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6020$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9875,1,5,6,0.8333333333333334,0.0,2.75,4.205650960315181,0.8,11.0
C9875$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1506@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C919,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
C16012,1,2,3,0.6666666666666666,0.0,9.0,0.0,0.5,9.0
U4709@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1390,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1390$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16006,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C16006$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16886,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C16886$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2014,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2014$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2021,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2021$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C234,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C234$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2943,2,5,7,0.7142857142857143,0.0,4.0,2.345207879911715,0.2,16.0
C2943$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C951,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C951$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C2027,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C265,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
U1413@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1718@?,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1966@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15131,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U6630@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U665@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16894,1,4,5,0.8,0.0,9.333333333333334,12.498888839501783,0.75,28.0
U7770@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1158,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1158$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1159,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1159$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14905,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C14905$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3007$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7113,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C7113$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7148,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C7148$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8408,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C8408$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8418,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C8418$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C846,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C846$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9082$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9426,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C9426$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15502,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
U6074@DOM1,2,2,4,0.5,0.0,1.0,0.0,0.5,1.0
U6507@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17273,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U7972@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
ANONYMOUS LOGON@C2127,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12118$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13764,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C13764$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13819,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C13819$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1449,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1449$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C150$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15502$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C319,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C319$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5347,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5347$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C729$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8306,0,2,2,1.0,0.0,12.0,0.0,0.5,12.0
U3100@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U582@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17666,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U6843@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10417,0,2,2,1.0,0.0,21.0,0.0,0.5,21.0
C15672,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C436,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C8917,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C10333,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C10333$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10417$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12568$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12845,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C12845$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1285$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15672$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16963$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16963,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2005,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2005$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3570,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C3570$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C436$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5446$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6008,0,2,2,1.0,0.0,28.0,0.0,0.5,28.0
C6008$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7093,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C7093$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C853,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C853$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8917$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9409$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U218@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C824,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C9566,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U3637@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3707@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U5000@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1153,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1790,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2839,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U88@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10656$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11364,0,3,3,1.0,0.0,4.0,2.0,0.3333333333333333,8.0
C11364$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12535$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12850,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C12850$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1670,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1670$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16890,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C16890$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17295,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C17295$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
SYSTEM@C2447,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C325,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C325$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C879,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C879$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C5883,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U16@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C544,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U1784@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7115,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U2692@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C663,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U4623@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U4635@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14258,1,2,3,0.6666666666666666,0.0,3.0,0.0,0.5,3.0
U6255@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4125,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2963,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2963$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C499,2,11,13,0.8461538461538461,1.5075576595312496e-08,0.3,0.45825756949558394,0.45454545454545453,3.0
C499$@DOM1,2,2,4,0.5,0.0,1.0,0.0,0.5,1.0
U2162@DOM1,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C6847,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C6847$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U627@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U88,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C1055,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C1055$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11395,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C11395$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15577$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15595$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17320,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C17320$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2484,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2484$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3324,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C3324$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C378$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5394,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5394$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7448$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C755,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C755$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8025$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8025,1,2,3,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
C832$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8503$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9138,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C9138$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12279,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
LOCAL SERVICE@C12279,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
NETWORK SERVICE@C10494,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U1503@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U3352@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1366,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U337@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U395@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U4520@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16845,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
U7745@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13062,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C7616,1,3,4,0.75,0.0,5.5,4.5,0.6666666666666666,11.0
C9412,1,10,11,0.9090909090909091,0.0,1.0,1.3333333333333333,0.3,9.0
C12089,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C12089$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13062$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13809,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C13809$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
