node,in_degree,out_degree,total_degree,fan_out_ratio,betweenness_centrality,inter_arrival_mean,inter_arrival_std,burst_score,active_duration
C6440,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C6629,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C8670,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C8517,2,2,4,0.5,0.00010917685553252826,100.0,0.0,0.5,100.0
C12061,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C12399,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C18113,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C19481,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C19688,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C20550,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C20561,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22333,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22999,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23003,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23005,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23007,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23369,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C24215,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25446,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25823,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C26009,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C27014,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C8207,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C8441,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C8887,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C9755,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C9937,7,6,13,0.46153846153846156,0.0005268952521348267,4.0,6.099180272790763,0.5,20.0
C17231,2,1,3,0.3333333333333333,1.2227714858410161e-05,0.0,0.0,0.0,0.0
C6067,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4622,2,2,4,0.5,0.00010917685553252826,151.0,0.0,0.5,151.0
C2596,2,2,4,0.5,0.00011530096050837535,65.0,0.0,0.5,65.0
C2464,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15018,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C16886,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14332,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C24454,0,2,2,1.0,0.0,105.0,0.0,0.5,105.0
C4085,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C13193,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C13920,3,3,6,0.5,0.00046589043269125804,88.5,88.5,0.6666666666666666,177.0
C10283,3,3,6,0.5,4.5909974591955746e-05,84.5,84.5,0.6666666666666666,169.0
C13038,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C10880,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13479,2,1,3,0.3333333333333333,1.2321765274225211e-05,0.0,0.0,0.0,0.0
C1321,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C4169,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3556,4,4,8,0.5,0.00011580631631025709,56.333333333333336,79.66736401368435,0.5,169.0
C5261,2,1,3,0.3333333333333333,1.2321765274225211e-05,0.0,0.0,0.0,0.0
C6811,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C661,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C409,5,5,10,0.5,0.0007537849006736438,0.25,0.4330127018922193,0.8,1.0
C15787,3,3,6,0.5,7.012035851485207e-05,0.0,0.0,0.0,0.0
C13503,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2389,2,1,3,0.3333333333333333,8.60556794972614e-06,0.0,0.0,0.0,0.0
C3440,3,3,6,0.5,7.024213485860006e-05,51.0,38.0,0.3333333333333333,102.0
C16169,2,2,4,0.5,3.410045437781489e-05,188.0,0.0,0.5,188.0
C8346,4,4,8,0.5,0.0004535438429813357,40.333333333333336,35.31131389355102,0.5,121.0
C14592,2,2,4,0.5,0.0005049201501730695,106.0,0.0,0.5,106.0
C4015,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17631,2,2,4,0.5,1.7595797928138558e-05,6.0,0.0,0.5,6.0
C11307,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17568,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C8554,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C81,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C980,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17010,2,2,4,0.5,0.00010917685553252826,159.0,0.0,0.5,159.0
C3465,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13009,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C13303,2,2,4,0.5,3.994123542494217e-06,0.0,0.0,0.0,0.0
C18079,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C2716,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2961,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5113,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C5356,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14842,2,2,4,0.5,0.00011530096050837535,23.0,0.0,0.5,23.0
C10730,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7744,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5429,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4631,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15126,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10896,3,3,6,0.5,5.162570528380048e-05,23.0,23.0,0.6666666666666666,46.0
C14675,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C4200,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C18345,2,2,4,0.5,0.00013690655144138562,1.0,0.0,0.5,1.0
C2292,2,2,4,0.5,0.00017948668725399638,150.0,0.0,0.5,150.0
C2533,3,3,6,0.5,0.0009252016189918317,77.5,19.5,0.3333333333333333,155.0
C14617,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16727,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14477,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14235,3,4,7,0.5714285714285714,0.0006075814587576203,61.333333333333336,12.229290885229428,0.25,184.0
C3547,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12281,2,2,4,0.5,0.00042048369054165796,106.0,0.0,0.5,106.0
C1230,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2461,6,6,12,0.5,0.00029509762734181394,0.2,0.4,0.8333333333333334,1.0
C4907,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12154,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C14958,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C924,4,2,6,0.3333333333333333,0.00034175456825675594,6.0,0.0,0.5,6.0
C2817,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C13287,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14845,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5969,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6598,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13515,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0
C8627,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8882,2,1,3,0.3333333333333333,1.2321765274225211e-05,0.0,0.0,0.0,0.0
C12566,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8919,2,2,4,0.5,1.761470048604053e-05,0.0,0.0,0.0,0.0
C13164,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16061,2,2,4,0.5,2.1059766369446232e-05,0.0,0.0,0.0,0.0
C1171,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17360,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10477,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C16459,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14160,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14839,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5277,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13752,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17074,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17225,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4640,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8219,3,2,5,0.4,0.0002040084447663525,109.0,0.0,0.5,109.0
C12143,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9074,2,2,4,0.5,2.5114246395754115e-05,0.0,0.0,0.0,0.0
C13667,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2521,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10952,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15397,2,2,4,0.5,0.00042921935793290055,146.0,0.0,0.5,146.0
C5329,2,2,4,0.5,1.761470048604053e-05,51.0,0.0,0.5,51.0
C9489,2,2,4,0.5,0.00021587455743508232,111.0,0.0,0.5,111.0
C8131,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14915,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8794,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11484,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5202,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C10269,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12777,3,3,6,0.5,5.64080598734007e-05,0.5,0.5,0.6666666666666666,1.0
C15457,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1859,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8147,4,4,8,0.5,0.0010964924309230866,57.333333333333336,42.59368758656877,0.5,172.0
C5353,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C4438,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C820,2,2,4,0.5,0.00017356833746380495,167.0,0.0,0.5,167.0
C17406,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C1083,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12147,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2303,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C151,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3120,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8333,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5883,2,2,4,0.5,0.00010917685553252826,151.0,0.0,0.5,151.0
C2661,2,2,4,0.5,0.00011530096050837535,1.0,0.0,0.5,1.0
C21072,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6857,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C9228,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C15598,4,4,8,0.5,8.960216593612466e-05,18.0,24.055491403558285,0.75,54.0
C2989,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3919,2,2,4,0.5,1.6130105143245032e-05,9.0,0.0,0.5,9.0
C15057,2,1,3,0.3333333333333333,8.60556794972614e-06,0.0,0.0,0.0,0.0
C9046,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14866,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1421,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3101,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C993,2,2,4,0.5,0.00011530096050837535,117.0,0.0,0.5,117.0
C14481,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C21926,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C1922,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C1643,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C3001,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3105,2,1,3,0.3333333333333333,1.2227714858410161e-05,0.0,0.0,0.0,0.0
C7606,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14905,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C578,2,2,4,0.5,0.00011530096050837535,14.0,0.0,0.5,14.0
C18117,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5258,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C26743,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14311,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C16424,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14025,4,4,8,0.5,0.0016009912129234672,29.666666666666668,32.5610537640019,0.5,89.0
C17240,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13859,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9521,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C835,2,2,4,0.5,3.994123542494217e-06,0.0,0.0,0.0,0.0
C13218,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C1024,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11134,6,6,12,0.5,0.0008201862679696224,15.0,29.003448070875987,0.5,75.0
C754,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10233,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C10003,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2001,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C997,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14032,2,2,4,0.5,0.00010917685553252826,69.0,0.0,0.5,69.0
C1875,2,1,3,0.3333333333333333,1.2321765274225211e-05,0.0,0.0,0.0,0.0
C25614,2,2,4,0.5,0.00013690655144138562,1.0,0.0,0.5,1.0
C3114,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C394,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6050,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C24839,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C17464,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13196,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13342,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1494,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C23392,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C23766,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4005,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C705,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C24057,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4869,2,2,4,0.5,3.994123542494217e-06,0.0,0.0,0.0,0.0
C10620,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C11883,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C12091,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C12443,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C12448,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C16191,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C17162,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C18161,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C20442,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C20651,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C21606,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C21762,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22809,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23116,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23519,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C25787,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C6115,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C6363,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C6703,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C6949,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C7144,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C8741,7,6,13,0.46153846153846156,0.000527146345014937,0.4,0.8000000000000002,0.6666666666666666,2.0
C12556,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7194,6,6,12,0.5,0.0008211956487407959,10.2,11.443775600735973,0.6666666666666666,51.0
C7383,2,2,4,0.5,0.00022139470689193962,73.0,0.0,0.5,73.0
C17867,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C19191,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22020,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C2415,2,2,4,0.5,0.00010917685553252826,61.0,0.0,0.5,61.0
C9673,2,2,4,0.5,0.00010917685553252826,112.0,0.0,0.5,112.0
C20928,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22492,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C6775,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C6400,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C278,2,2,4,0.5,0.00011530096050837535,110.0,0.0,0.5,110.0
C8406,2,2,4,0.5,3.994123542494217e-06,0.0,0.0,0.0,0.0
C48,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17448,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C18255,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C3171,2,2,4,0.5,1.2776014028824695e-05,0.0,0.0,0.0,0.0
C16905,2,1,3,0.3333333333333333,1.2321765274225211e-05,0.0,0.0,0.0,0.0
C15710,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15869,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C5826,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C275,2,2,4,0.5,0.00011530096050837535,138.0,0.0,0.5,138.0
C13815,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1054,2,2,4,0.5,0.00011530096050837535,128.0,0.0,0.5,128.0
C23138,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C26631,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C14134,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C3179,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6344,2,2,4,0.5,2.8471995212097403e-05,0.0,0.0,0.0,0.0
C25296,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9423,5,5,10,0.5,0.0005903242150421652,0.0,0.0,0.0,0.0
C1463,2,2,4,0.5,1.761470048604053e-05,0.0,0.0,0.0,0.0
C15055,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C3204,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14125,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15187,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3024,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C11039,2,2,4,0.5,2.46325694970498e-05,11.0,0.0,0.5,11.0
C8657,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3252,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C15952,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14375,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10297,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14647,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10736,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C23681,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C463,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5253,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16737,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C902,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3163,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4738,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8577,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6754,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16334,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1231,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15064,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15114,4,4,8,0.5,0.0005304550871849768,42.333333333333336,45.0579873299088,0.5,127.0
C10640,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5929,3,3,6,0.5,6.241385454807296e-05,34.5,34.5,0.6666666666666666,69.0
C2044,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4915,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17889,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C22588,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C8470,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5715,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3354,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16124,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C19141,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C3734,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C3155,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C1211,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16996,2,2,4,0.5,3.994123542494217e-06,0.0,0.0,0.0,0.0
C5751,4,4,8,0.5,0.00012598643142203684,0.0,0.0,0.0,0.0
C16508,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4316,2,2,4,0.5,1.602193565979004e-05,0.0,0.0,0.0,0.0
C17021,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4753,5,5,10,0.5,0.0026170496605292097,10.75,15.864661988205107,0.6,43.0
C581,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13097,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3662,3,3,6,0.5,5.64080598734007e-05,0.5,0.5,0.6666666666666666,1.0
C9182,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3518,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10821,3,3,6,0.5,5.162570528380048e-05,28.0,28.0,0.6666666666666666,56.0
C1418,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1046,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C9820,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8923,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C3589,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3666,2,1,3,0.3333333333333333,8.60556794972614e-06,0.0,0.0,0.0,0.0
C14411,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6739,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C17299,5,5,10,0.5,0.0012514399679498932,15.0,22.64950330581225,0.6,60.0
C628,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2679,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4096,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3587,2,2,4,0.5,1.7595797928138558e-05,63.0,0.0,0.5,63.0
C11733,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5186,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7904,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C10261,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C23769,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C9849,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3329,2,2,4,0.5,7.554784548196402e-06,0.0,0.0,0.0,0.0
C4831,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C7554,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C12403,6,6,12,0.5,0.0003043543295280641,0.2,0.4000000000000001,0.8333333333333334,1.0
C5808,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5327,2,2,4,0.5,1.6130105143245032e-05,85.0,0.0,0.5,85.0
C1384,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C1236,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C13134,2,1,3,0.3333333333333333,1.2227714858410161e-05,0.0,0.0,0.0,0.0
C11639,3,3,6,0.5,6.241385454807296e-05,57.5,57.5,0.6666666666666666,115.0
C7601,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2619,2,2,4,0.5,0.00011530096050837535,67.0,0.0,0.5,67.0
C3235,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12419,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14271,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2150,0,2,2,1.0,0.0,105.0,0.0,0.5,105.0
C5880,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C4636,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14637,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C614,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12675,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14370,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13762,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7343,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4251,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3334,2,2,4,0.5,1.7595797928138558e-05,102.0,0.0,0.5,102.0
C739,2,2,4,0.5,3.994123542494217e-06,0.0,0.0,0.0,0.0
C16909,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0
C13433,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8165,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C7850,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8484,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15552,2,2,4,0.5,3.994123542494217e-06,0.0,0.0,0.0,0.0
C4692,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4100,2,2,4,0.5,3.994123542494217e-06,0.0,0.0,0.0,0.0
C6647,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C18263,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15370,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C21893,2,2,4,0.5,0.00013690655144138562,0.0,0.0,0.0,0.0
C9635,2,2,4,0.5,3.994123542494217e-06,0.0,0.0,0.0,0.0
C9589,0,2,2,1.0,0.0,0.0,0.0,0.0,0.0
C9599,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C6071,2,2,4,0.5,3.994123542494217e-06,0.0,0.0,0.0,0.0
C5212,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12406,2,2,4,0.5,0.0006036685561363432,102.0,0.0,0.5,102.0
C13076,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14527,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
