src,dst
C3528,C754
C23255,C586
C20503,C754
C1425,C1065
C16915,C923
C24800,C449
C8049,C457
C22488,C1065
C5787,C23056
C3837,C612
C14258,C754
C19136,C586
C2804,C1056
C14526,C467
C17725,C754
C5802,C6314
C22433,C529
C3252,C529
C15855,C467
C11803,C1065
C21283,C528
C10821,C7869
C14755,C586
C14655,C586
C5802,C24206
C8068,C529
C398,C2106
C7063,C467
C11067,C1786
C5782,C6810
C17794,C2106
C5808,C11675
C11169,C1628
C5281,C457
C5151,C3455
C5039,C467
C21997,C586
C17019,C1065
C3770,C1065
C14481,C625
C13072,C625
C5802,C19186
C5787,C10614
C5787,C24654
C5455,C1065
C1619,C523
C18869,C1681
C10425,C457
C5787,C6903
C9521,C2389
C17186,C528
C22820,C1065
C16284,C1786
C18351,C457
C5802,C11844
C5802,C6566
C3261,C528
C14451,C346
C1178,C586
C518,C612
C21013,C1731
C9407,C529
C21072,C612
C4825,C612
C11821,C2127
C16805,C1065
C607,C612
C3631,C457
C13216,C1124
C7676,C528
C16841,C467
C5489,C754
C23048,C2519
C8433,C586
C6933,C457
C1109,C586
C1975,C586
C18765,C1015
C20405,C754
C5787,C20325
C20210,C467
C20355,C754
C20005,C612
C6587,C1065
C6777,C754
C24857,C457
C20007,C457
C10872,C754
C18815,C754
C13502,C467
C18900,C24730
C607,C529
C20278,C2106
C17703,C2106
C2920,C612
C1015,C17618
C13150,C754
C6994,C586
C11472,C612
C2321,C467
C3173,C9617
C22892,C754
C10112,C586
C6749,C449
C1015,C15129
C17686,C467
C19831,C754
C17693,C89
C15540,C754
C10896,C10
C14398,C20384
C9066,C529
C19732,C1065
C16301,C2106
C9462,C754
C878,C625
C10815,C612
C3835,C1973
C13342,C467
C22958,C754
C20483,C2106
C4421,C467
C11323,C529
C8548,C1015
C11753,C754
C18312,C528
C5917,C2106
C19918,C612
C7221,C529
C17524,C754
C8723,C2106
C7674,C529
C985,C625
C10081,C467
C22191,C586
C5808,C13551
C869,C2127
C22114,C612
C5815,C586
C20239,C1065
C6440,C528
C15452,C2106
C1347,C754
C24055,C1124
C11140,C754
C19843,C3455
C11774,C423
C13864,C1065
C13178,C625
C7290,C586
C16418,C1065
C19033,C612
C1603,C754
C15535,C529
C12326,C423
C2954,C586
C1295,C586
C8285,C625
C2823,C529
C5000,C586
C19881,C467
C20048,C457
C13152,C467
C10455,C754
C14345,C467
C6135,C528
C23980,C754
C23548,C754
C22814,C528
C404,C12283
C17703,C612
C21052,C2106
C16403,C586
C1969,C467
C10279,C467
C2821,C528
C22114,C529
C5808,C20503
C1392,C586
C844,C754
C9692,C625
C17105,C457
C5802,C3037
C8466,C467
C14441,C612
C12873,C625
C20812,C457
C22749,C528
C1248,C612
C11092,C586
C3363,C457
C5808,C6767
C15906,C529
C9232,C1124
C17703,C529
C13204,C457
C21357,C586
C6876,C467
C11560,C625
C15216,C2058
C6356,C92
C3193,C1015
C5808,C6939
C1130,C586
C18355,C449
C11667,C754
C18668,C467
C26975,C529
C11065,C449
C1015,C7093
C3049,C529
C22712,C585
C19111,C2106
C1376,C625
C19164,C754
C5787,C17948
C18030,C529
C15452,C612
C14809,C457
C10767,C467
C17891,C754
C21497,C1065
C22904,C529
C5478,C467
C11679,C754
C4355,C2106
C1712,C528
C4138,C2106
C5149,C457
C4733,C612
C13760,C612
C20381,C467
C11888,C612
C15802,C467
C2454,C467
C14900,C612
C693,C46
C20604,C625
C19848,C612
C7184,C754
C4578,C754
C1059,C754
C22040,C754
C2237,C1173
C14409,C754
C19787,C586
C13707,C3455
C20009,C457
C14395,C467
C16114,C1487
C9797,C529
C118,C754
C17266,C21138
C5808,C9947
C8934,C467
C18568,C754
C24762,C457
C9970,C467
C18221,C529
C19647,C467
C19323,C457
C9467,C457
C662,C467
C11188,C13684
C5802,C19735
C18246,C13670
C1241,C457
C16507,C1015
C358,C754
C25938,C2106
C5156,C754
C7820,C2106
C4005,C2106
C7344,C2106
C22355,C529
C9087,C1681
C15709,C529
C6846,C92
C14816,C586
C18377,C612
C9625,C14431
C3637,C457
C22905,C754
C21863,C528
C22882,C529
C17451,C457
C13428,C754
C4355,C612
C12222,C625
C19000,C529
C4032,C457
C17532,C2106
C6707,C3455
C18981,C2106
C17113,C467
C9276,C457
C1832,C586
C5782,C22483
C14944,C1065
C4537,C457
C12459,C528
C5353,C612
C7542,C612
C9877,C754
C13600,C5012
C9585,C1065
C19102,C754
C221,C612
C15763,C2438
C15213,C528
C320,C457
C8399,C7262
C1585,C1056
C9707,C2106
C21192,C2106
C19850,C754
C4574,C586
C3668,C457
C4138,C529
C17493,C586
C5787,C13399
C3179,C529
C2204,C754
C313,C2106
C6196,C586
C1445,C457
C290,C586
C22665,C467
C12063,C467
C5808,C22118
C16344,C2058
C23154,C754
C5802,C7978
C5802,C470
C5746,C4289
C670,C1015
C11646,C4313
C21298,C625
C8211,C529
C6267,C1065
C5787,C20185
C2431,C2106
C21486,C1681
C9224,C754
C12113,C528
C4051,C2106
C9815,C1929
C1706,C754
C6482,C23421
C16691,C467
C2051,C549
C4511,C625
C5276,C457
C7820,C612
C9335,C423
C2451,C3597
C5059,C528
C4005,C612
C5808,C1562
C5808,C358
C13719,C1173
C14247,C586
C15053,C612
C7379,C457
C15616,C586
C10867,C366
C16496,C754
C10672,C528
C20750,C586
C18650,C625
C11851,C1065
C22999,C528
C8395,C1065
C18365,C467
C16756,C528
C18981,C612
C12194,C586
C22937,C467
C5288,C1065
C10779,C467
C4929,C586
C5325,C457
C5808,C792
C17185,C625
C14544,C586
C5802,C11864
C15436,C2106
C11748,C754
C9679,C3433
C11404,C612
C7838,C754
C2232,C586
C22352,C457
C10695,C1065
C8182,C1065
C1265,C1056
C22380,C754
C21192,C612
C10574,C625
C21833,C754
C6871,C1065
C24558,C1929
C7960,C92
C11525,C529
C7711,C625
C2292,C1003
C914,C46
C5782,C13937
C16447,C467
C21927,C1065
C5808,C14214
C12024,C529
C912,C457
C9508,C754
C24806,C625
C16492,C612
C21120,C467
C22646,C612
C24743,C625
C3167,C529
C10757,C754
C16162,C467
C17479,C1065
C8820,C467
C1608,C2681
C12623,C457
C5802,C8369
C22758,C2519
C19630,C1056
C20408,C528
C3665,C1056
C6909,C457
C9855,C625
C8385,C754
C20210,C1015
C18957,C754
C11946,C2106
C19314,C754
C9008,C586
C13050,C2106
C13105,C754
C15476,C529
C1390,C1056
C15562,C2106
C4529,C467
C11701,C467
C8163,C612
C18077,C586
C11906,C467
C348,C19597
C5808,C10442
C7950,C586
C12057,C586
C5802,C21529
C11274,C10
C8555,C529
C16193,C754
C3804,C754
C4367,C457
C5802,C2593
C19791,C3443
C9838,C586
C5808,C16009
C8954,C754
C18359,C457
C1555,C625
C6871,C457
C19371,C754
C19682,C754
C14897,C625
C5787,C23042
C5941,C2106
C24811,C586
C7895,C529
C7460,C2626
C1495,C1056
C20507,C529
C15077,C754
C18458,C754
C12323,C612
C5808,C1355
C15914,C467
C12380,C612
C19687,C528
C10759,C754
C5802,C9649
C18026,C1065
C23542,C1065
C17693,C5453
C18313,C754
C8270,C612
C13669,C457
C5802,C2410
C18945,C457
C19972,C529
C1776,C754
C19320,C1065
C17244,C754
C1311,C504
C14702,C1065
C19373,C5618
C11188,C92
C15244,C586
C15566,C625
C13318,C612
C560,C586
C23723,C1092
C3476,C529
C18471,C586
C21525,C467
C12763,C612
C5802,C18537
C5808,C14848
C21499,C754
C5808,C2056
C13847,C529
C9108,C529
C1439,C12731
C12857,C467
C5803,C1065
C10279,C1015
C19808,C586
C4273,C457
C5802,C18664
C1495,C413
C2317,C467
C5802,C17150
C5808,C7887
C18850,C529
C8863,C754
C20317,C467
C6402,C457
C6570,C586
C17693,C18626
C5787,C15120
C779,C754
C14121,C457
C5427,C467
C4649,C529
C8175,C586
C19211,C2106
C10254,C4872
C699,C625
C16189,C1015
C2668,C528
C9988,C586
C9557,C467
C13527,C457
C12369,C1065
C9462,C346
C5787,C5776
C17365,C612
C9704,C528
C17895,C612
C22226,C612
C6429,C1628
C2729,C586
C16098,C2106
C3301,C457
C1090,C528
C21802,C754
C5043,C2106
C10732,C529
C18668,C1015
C22762,C754
C7986,C457
C3963,C457
C16256,C528
C464,C754
C5787,C22847
C4143,C586
C13490,C625
C21655,C1015
C17693,C1679
C9545,C467
C5506,C754
C20384,C754
C15741,C1065
C16482,C625
C7666,C346
C12998,C754
C17811,C1634
C621,C625
C18674,C482
C3424,C586
C5802,C3280
C17693,C22176
C13058,C754
C5129,C457
C10179,C457
C10962,C528
C8861,C2106
C4120,C467
C22634,C423
C20107,C754
C2893,C2106
C11736,C754
C874,C528
C6760,C612
C13366,C529
C13838,C754
C9526,C529
C20369,C1065
C16295,C1124
C3612,C529
C1965,C586
C2829,C1065
C16032,C754
C20795,C467
C7036,C625
C15030,C612
C11632,C586
C16869,C1124
C8234,C754
C12154,C1092
C428,C586
C21033,C5618
C17442,C612
C12486,C467
C3440,C529
C14504,C586
C6300,C529
C1351,C467
C8700,C529
C3705,C612
C10713,C586
C18487,C1015
C1477,C4845
C1249,C754
C3021,C1065
C13762,C754
C24017,C529
C5808,C1551
C20539,C2519
C9347,C625
C12755,C625
C7517,C5618
C601,C528
C11225,C1784
C15030,C529
C12,C625
C5787,C21046
C10430,C612
C19067,C5618
C20733,C586
C18050,C2106
C12451,C586
C16698,C754
C15414,C754
C21139,C1065
C11602,C467
C138,C1056
C10847,C1065
C2128,C1071
C11981,C754
C18277,C423
C7920,C1065
C7178,C1065
C15841,C3295
C26850,C467
C6903,C754
C16670,C529
C5030,C754
C18725,C1065
C17607,C754
C5787,C22206
C15786,C6192
C5092,C529
C8062,C1065
C17693,C7597
C6802,C1065
C18028,C612
C18898,C529
C15356,C529
C19290,C457
C12063,C1015
C22668,C754
C13072,C366
C4759,C754
C2804,C549
C8537,C541
C15416,C2106
C13998,C528
C5787,C1156
C13364,C2106
C10705,C529
C1112,C1056
C20059,C467
C21207,C467
C9451,C21138
C9201,C528
C3902,C467
C5808,C23975
C214,C1173
C12737,C467
C18028,C529
C24125,C467
C4,C586
C19221,C449
C5802,C15568
C21603,C612
C3065,C6308
C8784,C457
C18050,C612
C21139,C457
C9982,C467
C10964,C10
C15408,C528
C17693,C2913
C5802,C10692
C5802,C16860
C6901,C467
C23194,C457
C5037,C545
C18225,C754
C12907,C467
C12443,C754
C22256,C586
C20595,C586
C1037,C46
C20787,C586
C23330,C1065
C3202,C528
C16268,C612
C6001,C46
C14387,C754
C6587,C10
C23767,C529
C13842,C754
C16247,C754
C6625,C625
C13672,C586
C469,C586
C9208,C754
C23071,C1065
C21751,C346
C8609,C612
C4879,C754
C24678,C1065
C19144,C457
C17122,C2106
C17913,C586
C20127,C2287
C16162,C1015
C11833,C92
C2361,C754
C13866,C586
C5787,C7450
C4305,C625
C13450,C18528
C12273,C467
C5808,C962
C9044,C457
C1572,C2106
C4059,C1065
C18091,C529
C5808,C1512
C2627,C754
C10336,C586
C20769,C1065
C13861,C2106
C22108,C754
C14999,C625
C6375,C2106
C15416,C529
C12360,C1065
C636,C467
C15063,C457
C15049,C586
C7411,C423
C23091,C2519
C21374,C467
C15680,C754
C8849,C3443
C14938,C586
C16273,C457
C16146,C529
C2827,C625
C7022,C586
C6304,C754
C14762,C586
C3635,C754
C22188,C457
C65,C1003
C3677,C586
C17633,C612
C6771,C612
C12877,C754
C18984,C754
C11904,C1723
C15978,C612
C18337,C754
C6631,C1124
C8428,C449
C5808,C6314
C18025,C625
C5808,C6689
C6030,C625
C7363,C457
C20424,C586
C2008,C586
C13043,C423
C9107,C612
C3350,C1065
C19995,C625
C14249,C14254
C2131,C612
C5802,C18150
C7668,C1065
C344,C612
C967,C467
C5787,C85
C19999,C586
C9077,C457
C13389,C586
C12884,C586
C20044,C467
C18254,C528
C7519,C528
C12856,C612
C3307,C754
C8497,C612
C22433,C625
C23777,C754
C857,C528
C13861,C612
C19375,C586
C15692,C457
C12441,C467
C8318,C529
C2109,C754
C14218,C754
C5802,C1438
C5810,C467
C13465,C2106
C5808,C10707
C22532,C1628
C10636,C12313
C8068,C625
C11537,C754
C1723,C2137
C5808,C1313
C2814,C13684
C16326,C457
C19534,C754
C9762,C2106
C3349,C1065
C8248,C586
C4645,C3153
C823,C3438
C622,C457
C11623,C529
C12856,C529
C1385,C612
C8974,C457
C3336,C528
C15060,C625
C2288,C92
C5047,C612
C3326,C754
C5787,C1440
C19184,C528
C23237,C457
C124,C586
C12308,C457
C977,C2681
C9849,C754
C17459,C346
C7991,C754
C19477,C1065
C93,C1003
C19021,C10
C10477,C529
C11729,C3433
C19237,C625
C14024,C1065
C5808,C12352
C18921,C457
C22616,C612
C5802,C1411
C20960,C2106
C19967,C467
C17924,C754
C17693,C4610
C5802,C8930
C748,C457
C18977,C754
C13382,C612
C5808,C8606
C5787,C12749
C1206,C586
C12550,C754
C7581,C467
C8893,C528
C20188,C612
C5504,C2106
C9119,C586
C5802,C20963
C3124,C2106
C515,C586
C9603,C2106
C17693,C18113
C11202,C612
C6064,C1723
C21394,C754
C3165,C529
C3410,C754
C17933,C1065
C208,C586
C5808,C6957
C5163,C612
C20684,C528
C1375,C529
C13018,C754
C19871,C754
C3015,C754
C303,C467
C5787,C22974
C23484,C1065
C6602,C467
C11145,C586
C10920,C586
C17601,C754
C5459,C1065
C7333,C2106
C20498,C1065
C16387,C586
C22157,C467
C2619,C754
C8548,C612
C17693,C1760
C17693,C10577
C9574,C529
C9711,C625
C13473,C92
C9074,C10888
C4253,C457
C8424,C754
C6391,C586
C19136,C12684
C1222,C586
C18446,C467
C17693,C2217
C267,C2106
C4491,C528
C21894,C612
C24027,C586
C6064,C754
C10037,C754
C5802,C11479
C6356,C423
C1250,C612
C12566,C457
C8486,C754
C16266,C754
C190,C754
C1585,C549
C9868,C625
C384,C3468
C13119,C754
C4388,C467
C7303,C625
C20209,C586
C23845,C625
C4313,C1199
C14891,C528
C136,C754
C9524,C586
C11039,C754
C11617,C1487
C14988,C586
C11514,C9836
C446,C612
C20871,C457
C3124,C612
C6083,C529
C1895,C625
C17536,C586
C14010,C529
C9493,C754
C16228,C529
C20197,C586
C16930,C528
C9831,C1065
C342,C549
C14398,C528
C7087,C467
C19158,C467
C300,C457
C7618,C467
C18510,C529
C23491,C586
C9745,C586
C1157,C2106
C11068,C754
C16737,C625
C6992,C6129
C15238,C1065
C3368,C1065
C4804,C457
C5787,C9332
C3600,C586
C5303,C529
C13629,C586
C19823,C754
C821,C754
C18713,C625
C489,C457
C6022,C754
C6657,C1065
C7146,C529
C7324,C2106
C4267,C586
C22246,C1065
C2742,C754
C16130,C528
C9042,C612
C9084,C467
C1123,C586
C1869,C529
C9607,C457
C4007,C467
C17249,C586
C22469,C528
C19699,C612
C14240,C467
C13555,C754
C13424,C754
C5802,C15202
C461,C586
C13940,C1015
C5850,C2106
C5787,C12051
C17183,C457
C5802,C23211
C19010,C457
C5904,C467
C17366,C10
C18206,C2106
C2269,C754
C4468,C10
C23306,C1065
C1265,C549
C13883,C2058
C13922,C529
C22186,C612
C1223,C754
C2237,C1056
C10442,C528
C6050,C457
C5787,C14603
C17257,C2287
C13713,C2106
C17045,C612
C16715,C467
C13602,C754
C20427,C529
C22044,C754
C21767,C457
C1681,C754
C10624,C754
C22969,C754
C4735,C1065
C6887,C2058
C3828,C612
C14876,C754
C8751,C586
C16184,C2106
C1300,C586
C3389,C1759
C5787,C7622
C3665,C549
C6489,C586
C10611,C586
C5787,C12187
C5802,C8248
C14625,C586
C23423,C754
C13234,C754
C119,C586
C1157,C612
C12828,C423
C17397,C482
C16820,C586
C9516,C754
C11714,C1065
C17693,C1786
C5787,C14816
C1324,C754
C24735,C2721
C1538,C612
C4400,C529
C231,C2106
C3471,C467
C21519,C529
C16507,C612
C3435,C3722
C17590,C1487
C5787,C7416
C8547,C1015
C17693,C113
C20481,C2918
C3535,C12168
C3052,C754
C5802,C14455
C18163,C754
C6175,C625
C15216,C586
C3022,C612
C15991,C529
C13070,C754
C7332,C586
C15996,C467
C10751,C529
C11952,C467
C15295,C612
C14030,C457
C231,C1003
C12543,C1065
C5808,C11661
C11053,C586
C13633,C1065
C19160,C586
C660,C625
C5802,C16223
C5039,C2106
C10626,C754
C5787,C2720
C6443,C1065
C17127,C586
C16422,C586
C5884,C612
C14249,C529
C4313,C16707
C11031,C3245
C14156,C625
C16660,C612
C12347,C586
C4020,C528
C5400,C2733
C19304,C754
C5802,C24526
C477,C754
C12253,C2825
C20216,C467
C24875,C467
C25891,C754
C7697,C612
C21097,C754
C19959,C467
C1182,C529
C25056,C13508
C10105,C529
C3464,C457
C8353,C346
C17693,C398
C4964,C467
C17652,C2106
C5802,C12915
C132,C754
C2128,C840
C15654,C754
C17035,C754
C1593,C457
C10583,C467
C24680,C529
C7960,C423
C16498,C754
C5808,C17609
C11983,C612
C12585,C529
C11220,C2106
C11184,C586
C5613,C1681
C565,C586
C13502,C2106
C21934,C1124
C17905,C754
C13148,C457
C22300,C625
C5808,C7158
C20159,C1015
C13750,C1929
C19466,C754
C6024,C528
C673,C754
C23297,C467
C12689,C12684
C14615,C586
C12369,C10
C5808,C15934
C4005,C625
C8908,C6129
C3949,C754
C10638,C754
C16555,C586
C432,C586
C12098,C625
C16366,C529
C19873,C754
C21054,C346
C3147,C754
C10103,C586
C6863,C612
C7605,C1065
C8433,C3287
C17693,C8749
C2486,C1065
C15390,C612
C5782,C22666
C714,C528
C5502,C1065
C5802,C19389
C20799,C528
C3319,C467
C16008,C467
C14283,C467
C5802,C7192
C17946,C423
C20116,C467
C646,C457
C4421,C2106
C4854,C529
C22118,C754
C11815,C586
C4603,C529
C1310,C1124
C1442,C586
C5808,C6943
C11673,C612
C17798,C467
C4731,C612
C6153,C2626
C9809,C754
C13687,C2106
C20207,C2106
C14273,C457
C5802,C23070
C12735,C1065
C3583,C612
C20210,C612
C8443,C529
C19944,C2106
C15476,C625
C7926,C529
C12704,C457
C3206,C457
C11831,C625
C13152,C2106
C13016,C92
C13502,C612
C6631,C586
C876,C2106
C1083,C754
C4327,C586
C20928,C754
C22687,C625
C7442,C467
C10279,C2106
C13779,C467
C230,C2626
C10482,C10888
C8816,C457
C5808,C22766
C11268,C1015
C21659,C457
C15650,C457
C2861,C13684
C424,C586
C14667,C625
C18937,C529
C19694,C3468
C13973,C586
C10022,C467
C7910,C754
C7456,C457
C17399,C92
C14676,C586
C14049,C586
C13230,C612
C5802,C20314
C17693,C1503
C8204,C467
C10618,C586
C13502,C529
C24887,C625
C17269,C467
C16897,C1065
C7895,C625
C287,C625
C17693,C17556
C13600,C2106
C16531,C529
C6452,C1681
C809,C528
C23030,C586
C13625,C423
C17806,C586
C17781,C457
C14674,C2106
C498,C625
C138,C549
C4421,C612
C18485,C625
C4944,C457
C17686,C529
C13188,C2058
C17569,C529
C21065,C754
C8865,C1065
C9144,C754
C19566,C449
C5787,C3610
C20207,C612
C11719,C2106
C22120,C586
C22228,C1065
C11348,C1065
C774,C504
C19658,C529
C19944,C612
C14850,C457
C22601,C754
C13621,C12471
C17693,C1461
C5802,C7884
C10010,C529
C15708,C529
C23957,C14431
C16291,C586
C13152,C612
C11481,C92
C5487,C586
C21621,C586
C5802,C21301
C14508,C467
C12498,C754
C12939,C612
C9438,C612
C4287,C586
C12880,C20031
C23444,C2721
C8466,C612
C8474,C586
C5787,C19394
C7796,C625
C8842,C1065
C12283,C586
C7896,C1065
C765,C754
C13406,C1065
C23181,C754
C21224,C457
C22432,C528
C19881,C529
C22327,C586
C20153,C754
C10484,C467
C20041,C467
C1816,C467
C11013,C586
C8834,C586
C8721,C346
C9343,C467
C19647,C2106
C631,C1065
C6546,C586
C21304,C1438
C3684,C586
C8466,C529
C5787,C1315
C24400,C586
C6911,C586
C17786,C1065
C3354,C2106
C7392,C1065
C5808,C15916
C12050,C467
C5159,C529
C22633,C528
C14435,C528
C10001,C586
C5802,C22618
C11407,C1065
C18273,C612
C19566,C1065
C13418,C92
C5808,C18856
C21171,C2106
C18754,C1065
C5904,C1015
C3973,C754
C148,C3468
C22738,C612
C5787,C12490
C3875,C10
C5808,C8320
C3787,C754
C22419,C625
C20950,C529
C5808,C7057
C13956,C754
C20358,C754
C22769,C2106
C833,C1056
C7535,C528
C13732,C586
C5808,C14901
C18902,C754
C16443,C754
C5020,C5618
C3247,C529
C8891,C1065
C17705,C457
C1771,C46
C22068,C528
C17102,C528
C6153,C586
C21655,C529
C1330,C1173
C16993,C467
C1767,C754
C2003,C92
C5808,C1085
C378,C586
C4659,C586
C6939,C625
C1386,C467
C7737,C528
C26796,C2519
C13577,C457
C14540,C467
C10572,C754
C10555,C467
C15802,C529
C1078,C528
C8017,C586
C12063,C2106
C2612,C586
C20982,C529
C16967,C449
C12672,C586
C5949,C754
C16152,C1065
C18211,C1015
C22480,C586
C17652,C3153
C7286,C528
C8207,C612
C17765,C17310
C12558,C586
C5305,C586
C5888,C528
C7235,C754
C17285,C625
C5802,C17788
C13417,C528
C5802,C6941
C23758,C1065
C17670,C457
C14581,C754
C8240,C586
C16691,C2106
C543,C4403
C10995,C11290
C14458,C586
C4924,C754
C1384,C2106
C7762,C457
C21429,C2721
C1070,C457
C5802,C6933
C17477,C1065
C10206,C586
C11451,C529
C8787,C754
C20195,C754
C20259,C754
C5787,C22144
C363,C2106
C8207,C529
C13053,C586
C1355,C449
C1135,C528
C5043,C625
C12945,C1065
C8009,C9941
C21909,C529
C17185,C467
C9542,C11290
C561,C754
C6427,C457
C13338,C2058
C4864,C482
C5802,C14897
C10101,C754
C9489,C625
C13834,C1065
C23534,C754
C8982,C2106
C13829,C586
C9481,C754
C13088,C754
C8047,C754
C22852,C754
C11437,C625
C17808,C625
C17605,C1056
C4233,C1065
C2480,C4631
C9103,C12283
C13452,C586
C4973,C467
C18325,C457
C5782,C22723
C15101,C586
C6701,C754
C12632,C586
C6745,C12731
C12063,C612
C16447,C2106
C7409,C1065
C21262,C467
C22827,C2106
C16967,C1065
C10656,C13684
C5808,C20764
C5802,C9000
C17909,C586
C13397,C528
C5808,C24026
C7425,C612
C16422,C1487
C16368,C2606
C7986,C1173
C24553,C1065
C4239,C754
C16236,C1015
C1336,C2106
C7352,C3468
C18381,C92
C5517,C1065
C15350,C1669
C3114,C467
C7095,C467
C15663,C754
C19614,C528
C21876,C92
C17693,C3007
C7180,C1124
C9803,C529
C15937,C586
C5808,C1121
C8802,C1065
C21347,C586
C12862,C1065
C7160,C457
C6538,C612
C17165,C754
C20170,C1065
C5159,C465
C17693,C1755
C11833,C423
C14812,C586
C11809,C10
C23186,C1065
C11491,C467
C20570,C10
C9756,C529
C10736,C457
C6360,C586
C10152,C20193
C17693,C1570
C14097,C3521
C4757,C586
C9504,C346
C23479,C529
C18854,C612
C7984,C457
C16480,C467
C6219,C467
C8034,C625
C13111,C467
C11086,C586
C17232,C586
C14190,C467
C1552,C1173
C3008,C612
C5787,C2044
C11360,C1065
C11410,C2106
C15782,C457
C22543,C754
C23761,C754
C6194,C1124
C22867,C1065
C8579,C1065
C9272,C92
C6837,C586
C22937,C529
C5802,C22972
C21798,C625
C24345,C1065
C18514,C457
C5808,C18473
C6951,C754
C5802,C22412
C22827,C612
C11107,C423
C11047,C457
C4769,C457
C5802,C188
C8820,C612
C12818,C457
C5808,C20846
C1015,C19703
C16798,C754
C10753,C754
C20455,C754
C20206,C529
C4176,C1065
C5517,C457
C12994,C754
C14268,C586
C17933,C10
C15226,C612
C20161,C1065
C5022,C1124
C23692,C1065
C4009,C1065
C5802,C9583
C13444,C5297
C5799,C754
C6973,C346
C12506,C1124
C5808,C17920
C3760,C1065
C7100,C586
C11906,C612
C8681,C2106
C8935,C754
C310,C754
C10809,C754
C16146,C625
C12389,C14421
C21953,C754
C10321,C529
C6077,C18720
C16106,C2106
C21701,C612
C11661,C754
C5808,C18150
C875,C3468
C17770,C754
C14781,C529
C6691,C457
C7544,C457
C16018,C586
C16953,C1065
C5427,C2106
C20515,C586
C24560,C457
C4679,C754
C24482,C2058
C5787,C6878
C7707,C754
C20061,C11940
C2727,C1065
C14005,C625
C8690,C754
C7782,C754
C5787,C22237
C25056,C2106
C9136,C467
C22486,C586
C24345,C457
C2606,C586
C19978,C1015
C17925,C467
C6167,C2626
C22551,C1003
C2288,C423
C11281,C754
C20710,C754
C24588,C586
C15104,C528
C14926,C586
C22190,C586
C20344,C754
C15120,C457
C22309,C754
C8073,C1065
C11264,C528
C18526,C612
C16621,C529
C12824,C3468
C16314,C754
C8318,C625
C13890,C1015
C8100,C586
C22347,C2918
C6043,C612
C16642,C586
C3171,C529
C6501,C92
C15914,C529
C60,C754
C5787,C19318
C5787,C23438
C16416,C1124
C19083,C1065
C9696,C754
C12480,C528
C5787,C16338
C7529,C625
C22551,C612
C18032,C2721
C3665,C1065
C13861,C625
C16671,C612
C8361,C754
C8418,C625
C1988,C936
C20027,C586
C20267,C8509
C12040,C612
C9500,C467
C7652,C10
C11811,C449
C5224,C612
C12486,C2106
C22452,C528
C8681,C529
C17693,C1770
C1074,C754
C5787,C15196
C5787,C9933
C24459,C467
C850,C528
C9547,C10
C2237,C549
C2317,C529
C4674,C2106
C11416,C754
C18741,C754
C10065,C1015
C13082,C467
C1137,C529
C8492,C754
C2348,C457
C17839,C1065
C19312,C10
C17372,C1065
C5427,C529
C5787,C8799
C2225,C1786
C8124,C457
C4208,C754
C5808,C14987
C5450,C46
C9335,C457
C18539,C467
C3792,C1628
C3391,C457
C23547,C457
C15197,C2091
C2655,C754
C12410,C586
C14112,C586
C5787,C1345
C12309,C467
C15767,C586
C5309,C528
C1394,C754
C4581,C612
C11049,C754
C3165,C625
C5585,C2106
C17400,C586
C12992,C625
C1404,C467
C23143,C1065
C15057,C457
C13920,C467
C19472,C467
C13239,C586
C8554,C2389
C17540,C13670
C10052,C754
C9537,C529
C23464,C612
C17135,C1065
C11863,C467
C2035,C1786
C401,C2106
C5802,C19614
C23093,C586
C19574,C457
C13177,C529
C4595,C2106
C14253,C586
C16711,C528
C650,C2106
C1227,C754
C11553,C457
C5808,C1119
C17929,C754
C21614,C754
C12556,C586
C15762,C457
C16572,C457
C12036,C528
C19127,C529
C7597,C754
C7067,C754
C691,C2106
C16107,C467
C12016,C467
C12744,C586
C21429,C1065
C13188,C1124
C4448,C754
C19830,C586
C4589,C2106
C1193,C1654
C7516,C467
C148,C1759
C3040,C12642
C12796,C1065
C12880,C612
C5181,C612
C5787,C12135
C15197,C1015
C20862,C754
C5802,C18829
C10061,C467
C4299,C529
C19384,C1065
C7065,C467
C21063,C467
C18207,C529
C17023,C1065
C10281,C467
C26952,C2106
C8548,C625
C2982,C1786
C6815,C1015
C1505,C457
C14792,C529
C1345,C457
C18442,C467
C19768,C457
C125,C467
C2390,C754
C7048,C586
C9416,C10
C10194,C586
C17693,C2057
C11602,C612
C19955,C612
C5808,C19810
C11231,C529
C6389,C529
C15095,C754
C20532,C754
C5102,C467
C4189,C1065
C5808,C15993
C9416,C46
C15252,C467
C4497,C612
C13719,C549
C18510,C625
C921,C754
